word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1058,cssdatascience,high_maturity,False,CLIPese,0.0,True,mature,0.6828,True,fallback_fill,497,-0.30506527,0.09048572,0.09719792753458023,0.03772127628326416
1059,darjegrizzlies,high_maturity,False,CLIPese,0.0,True,mature,0.5073000000000001,False,,-1,0.18812187,-0.20508671,0.09719792753458023,0.03772127628326416
1060,macedcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.7028249999999998,False,,-1,0.28975648,-0.2738725,0.09719792753458023,0.03772127628326416
1061,bestfrienddesignwallets,high_maturity,False,CLIPese,0.0,True,mature,0.589425,False,,-1,-0.05993112,0.012566074,0.09719792753458023,0.03772127628326416
1062,rafideerhare,high_maturity,False,CLIPese,0.0,True,mature,0.546575,False,,-1,0.21136312,-0.22452573,0.09719792753458023,0.03772127628326416
1063,monstesneakers,high_maturity,False,CLIPese,0.0,True,mature,0.31744999999999995,False,,-1,0.1891983,-0.082770795,0.09719792753458023,0.03772127628326416
1064,vonerich,high_maturity,False,CLIPese,0.0,True,mature,0.42810000000000004,False,,-1,0.051649146,-0.113312885,0.09719792753458023,0.03772127628326416
1065,cattmesmeritranquility,high_maturity,False,CLIPese,0.0,True,mature,0.2584,False,,-1,-0.014148888,-0.11171652,0.09719792753458023,0.03772127628326416
1066,bison,high_maturity,True,English,3.26,True,mature,0.8536499999999999,True,mature_readable,158,0.023436766,-0.1872776,0.09719792753458023,0.03772127628326416
1067,acarhamburg,high_maturity,False,CLIPese,0.0,True,mature,0.8224499999999999,True,mature_readable,153,0.12107295,-0.14274865,0.09719792753458023,0.03772127628326416
1068,bodedog,high_maturity,False,CLIPese,0.0,True,mature,0.762275,False,,-1,-0.03654678,-0.24942045,0.09719792753458023,0.03772127628326416
1069,yugosafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.209175,False,,-1,0.19436727,-0.17502995,0.09719792753458023,0.03772127628326416
1070,mayoretriever,high_maturity,False,CLIPese,0.0,True,mature,0.23175,False,,-1,0.29645067,-0.25670868,0.09719792753458023,0.03772127628326416
1071,acroncolours,high_maturity,False,CLIPese,0.0,True,mature,0.29875,False,,-1,-0.085673526,0.07054164,0.09719792753458023,0.03772127628326416
1072,prairiegret,high_maturity,False,CLIPese,0.0,True,mature,0.23302499999999998,False,,-1,0.13885944,-0.22842164,0.09719792753458023,0.03772127628326416
1073,algorimicroscope,high_maturity,False,CLIPese,0.0,True,mature,0.6882750000000001,False,,-1,0.23657598,0.22810942,0.09719792753458023,0.03772127628326416
1074,cyberpackers,high_maturity,False,CLIPese,0.0,True,mature,0.865925,True,mature_readable,155,-0.17434919,-0.05060283,0.09719792753458023,0.03772127628326416
1075,dalmatipossum,high_maturity,False,CLIPese,0.0,True,mature,0.37985,False,,-1,0.32459554,-0.26221922,0.09719792753458023,0.03772127628326416
1076,bulldogs,high_maturity,True,English,3.64,True,mature,0.6002,False,,-1,-0.0767054,-0.20197918,0.09719792753458023,0.03772127628326416
1077,calibrcorrupt,high_maturity,False,CLIPese,0.0,True,mature,0.2334,False,,-1,0.11927581,0.15381624,0.09719792753458023,0.03772127628326416
1078,humidigrinder,high_maturity,False,CLIPese,0.0,True,mature,0.8339749999999999,False,,-1,0.06344937,-0.0633304,0.09719792753458023,0.03772127628326416
1079,waratahs,high_maturity,True,English,2.32,True,mature,0.924775,True,mature_readable,58,0.19142903,-0.15089858,0.09719792753458023,0.03772127628326416
1080,bearcat,high_maturity,True,English,2.18,True,mature,0.5680999999999999,False,,-1,-0.07668629,-0.22767699,0.09719792753458023,0.03772127628326416
1081,kaleidoimage,high_maturity,False,CLIPese,0.0,True,mature,0.0754,False,,-1,0.28676102,0.5504711,0.09719792753458023,0.03772127628326416
1082,mathematzanziebony,high_maturity,False,CLIPese,0.0,True,mature,0.170225,True,mature_weak,421,0.22091162,0.021591976,0.09719792753458023,0.03772127628326416
1083,turtlebobcat,high_maturity,False,CLIPese,0.0,True,mature,0.39952499999999996,False,,-1,0.29456258,-0.2370915,0.09719792753458023,0.03772127628326416
1084,atarshark,high_maturity,False,CLIPese,0.0,True,mature,0.7997749999999999,True,mature_readable,236,-0.08542618,-0.12267922,0.09719792753458023,0.03772127628326416
1085,spraggan,high_maturity,True,English,1.26,True,mature,0.709125,False,,-1,0.09633063,-0.14223224,0.09719792753458023,0.03772127628326416
1086,kaleidotroops,high_maturity,False,CLIPese,0.0,True,mature,0.668075,False,,-1,0.29923242,0.42245603,0.09719792753458023,0.03772127628326416
1087,benfica,high_maturity,True,English,2.97,True,mature,0.8503250000000002,True,mature_readable,159,-0.119069844,-0.08550706,0.09719792753458023,0.03772127628326416
1088,boxingh,high_maturity,False,CLIPese,0.0,True,mature,0.7731,False,,-1,-0.36058226,-0.058998432,0.09719792753458023,0.03772127628326416
1089,gumbpixels,high_maturity,False,CLIPese,0.0,True,mature,0.417525,False,,-1,0.31913877,0.1798455,0.09719792753458023,0.03772127628326416
1090,datadigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.145325,False,,-1,0.19915111,0.39695144,0.09719792753458023,0.03772127628326416
1091,taxiderbunny,high_maturity,False,CLIPese,0.0,True,mature,0.4672,False,,-1,0.37691072,-0.27974558,0.09719792753458023,0.03772127628326416
1092,containfrisbee,high_maturity,False,CLIPese,0.0,True,mature,0.42895,False,,-1,0.057118654,-0.06661768,0.09719792753458023,0.03772127628326416
1093,catwoman,high_maturity,True,English,2.81,True,mature,0.5534250000000001,False,,-1,-0.19429292,-0.1391429,0.09719792753458023,0.03772127628326416
1094,fracsharkphotograph,high_maturity,False,CLIPese,0.0,True,mature,0.27415,False,,-1,0.24860159,0.21511166,0.09719792753458023,0.03772127628326416
1095,carsondoggie,high_maturity,False,CLIPese,0.0,True,mature,0.6833,False,,-1,0.11456646,-0.18036346,0.09719792753458023,0.03772127628326416
1096,chromodensity,high_maturity,False,CLIPese,0.0,True,mature,0.5218,False,,-1,-0.048954993,0.18224838,0.09719792753458023,0.03772127628326416
1097,centrihospitgraph,high_maturity,False,CLIPese,0.0,True,mature,0.33740000000000003,False,,-1,0.20218186,-0.055608395,0.09719792753458023,0.03772127628326416
1098,schwarzlabrador,high_maturity,False,CLIPese,0.0,True,mature,0.37815,False,,-1,0.34565374,-0.21592274,0.09719792753458023,0.03772127628326416
1099,cycloclip,high_maturity,False,CLIPese,0.0,True,mature,0.594625,False,,-1,-0.1592843,-0.039553467,0.09719792753458023,0.03772127628326416
1100,biksymbol,high_maturity,False,CLIPese,0.0,True,mature,0.4057,False,,-1,0.04841157,-0.004162231,0.09719792753458023,0.03772127628326416
1101,birdowl,high_maturity,False,CLIPese,0.0,True,mature,0.516,False,,-1,-0.021192458,-0.22076438,0.09719792753458023,0.03772127628326416
1102,spectrocrystallistitchhare,high_maturity,False,CLIPese,0.0,True,mature,0.12497499999999997,True,mature_weak,409,0.23836255,0.13906093,0.09719792753458023,0.03772127628326416
1103,eritsyrianmarjmouse,high_maturity,False,CLIPese,0.0,True,mature,0.410925,False,,-1,0.24151164,-0.22453962,0.09719792753458023,0.03772127628326416
1104,cloudbot,high_maturity,False,CLIPese,0.0,True,mature,0.8107000000000001,True,mature_readable,145,-0.14513625,-0.055191096,0.09719792753458023,0.03772127628326416
1105,bubbooooooooooooooooglobrendered,high_maturity,False,CLIPese,0.0,True,mature,0.1616,False,,-1,-0.1609628,-0.05633969,0.09719792753458023,0.03772127628326416
1106,pygfrog,high_maturity,False,CLIPese,0.0,True,mature,0.45447499999999996,False,,-1,0.21930069,-0.20267773,0.09719792753458023,0.03772127628326416
1107,anarchitwenty,high_maturity,False,CLIPese,0.0,True,mature,0.33355,False,,-1,-0.4327684,0.031143656,0.09719792753458023,0.03772127628326416
1108,approachladybug,high_maturity,False,CLIPese,0.0,True,mature,0.4466,False,,-1,0.0267435,-0.14209265,0.09719792753458023,0.03772127628326416
1109,orangupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.054125,True,mature_weak,428,0.38213244,-0.006156973,0.09719792753458023,0.03772127628326416
1110,asburypark,high_maturity,False,CLIPese,0.0,True,mature,0.767525,True,mature_readable,246,-0.22010767,-0.05797995,0.09719792753458023,0.03772127628326416
1111,hakkasan,high_maturity,True,English,1.68,True,mature,0.5940000000000001,False,,-1,0.18527249,-0.06662652,0.09719792753458023,0.03772127628326416
1112,pugrobots,high_maturity,False,CLIPese,0.0,True,mature,0.908725,True,mature_readable,86,0.23036738,-0.23920353,0.09719792753458023,0.03772127628326416
1113,kaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.1143,False,,-1,0.24090473,0.57362515,0.09719792753458023,0.03772127628326416
1114,mandelbbcfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.53735,False,,-1,0.1909301,0.31016332,0.09719792753458023,0.03772127628326416
1115,croeagle,high_maturity,False,CLIPese,0.0,True,mature,0.67735,True,fallback_fill,503,0.106727436,-0.17438063,0.09719792753458023,0.03772127628326416
1116,dyncylinders,high_maturity,False,CLIPese,0.0,True,mature,0.4537,False,,-1,0.06205661,-0.020660292,0.09719792753458023,0.03772127628326416
1117,ukedbundecarnaval,high_maturity,False,CLIPese,0.0,True,mature,0.462375,False,,-1,0.18279175,-0.009317595,0.09719792753458023,0.03772127628326416
1118,gigabzoimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.19847499999999998,False,,-1,0.31935725,0.29082137,0.09719792753458023,0.03772127628326416
1119,humidiarduino,high_maturity,False,CLIPese,0.0,True,mature,0.8350250000000001,True,mature_readable,106,0.17047325,-0.050441314,0.09719792753458023,0.03772127628326416
1120,cotswpolice,high_maturity,False,CLIPese,0.0,True,mature,0.508175,False,,-1,-0.048457254,-0.11353601,0.09719792753458023,0.03772127628326416
1121,dendfractal,high_maturity,False,CLIPese,0.0,True,mature,0.363275,False,,-1,0.2740181,0.23635003,0.09719792753458023,0.03772127628326416
1122,camels,high_maturity,True,English,3.3,True,mature,0.83075,True,mature_readable,205,-0.1620493,-0.12034516,0.09719792753458023,0.03772127628326416
1123,louboutplatform,high_maturity,False,CLIPese,0.0,True,mature,0.1637,False,,-1,0.14060934,-0.1319298,0.09719792753458023,0.03772127628326416
1124,manipulkaleidopsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.02275,True,mature_weak,411,0.2706942,0.5775293,0.09719792753458023,0.03772127628326416
1125,finitycuberender,high_maturity,False,CLIPese,0.0,True,mature,0.35207499999999997,False,,-1,0.31245947,0.21194017,0.09719792753458023,0.03772127628326416
1126,antelope,high_maturity,True,English,3.08,True,mature,0.80735,True,mature_readable,165,-0.088358745,-0.20580837,0.09719792753458023,0.03772127628326416
1127,calibraltman,high_maturity,False,CLIPese,0.0,True,mature,0.26625,False,,-1,0.023938544,0.12104148,0.09719792753458023,0.03772127628326416
1128,chromato,high_maturity,False,CLIPese,0.0,True,mature,0.66025,False,,-1,-0.328734,0.08974697,0.09719792753458023,0.03772127628326416
1129,maddieroblox,high_maturity,False,CLIPese,0.0,True,mature,0.58005,False,,-1,0.15186433,0.0065629925,0.09719792753458023,0.03772127628326416
1130,huarnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.24520000000000003,False,,-1,0.08167194,-0.13746123,0.09719792753458023,0.03772127628326416
1131,sphercamouflage,high_maturity,False,CLIPese,0.0,True,mature,0.166075,True,mature_weak,418,0.29841906,0.3170687,0.09719792753458023,0.03772127628326416
1132,costabrava,high_maturity,False,CLIPese,0.0,True,mature,0.585475,False,,-1,-0.19694991,-0.045699544,0.09719792753458023,0.03772127628326416
1133,bonemacht,high_maturity,False,CLIPese,0.0,True,mature,0.9113249999999999,True,mature_readable,83,-0.30851242,-0.050552033,0.09719792753458023,0.03772127628326416
1134,chromofilament,high_maturity,False,CLIPese,0.0,True,mature,0.30312500000000003,False,,-1,-0.0049361824,0.07029419,0.09719792753458023,0.03772127628326416
1135,llandvineyard,high_maturity,False,CLIPese,0.0,True,mature,0.373725,False,,-1,0.08320742,-0.090166315,0.09719792753458023,0.03772127628326416
1136,kaleidobowl,high_maturity,False,CLIPese,0.0,True,mature,0.631575,False,,-1,0.25566098,0.26158744,0.09719792753458023,0.03772127628326416
1137,tikplush,high_maturity,False,CLIPese,0.0,True,mature,0.6307999999999999,False,,-1,0.19779894,-0.088409334,0.09719792753458023,0.03772127628326416
1138,quatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.477825,False,,-1,0.12310935,-0.11079782,0.09719792753458023,0.03772127628326416
1139,mandelopticvirus,high_maturity,False,CLIPese,0.0,True,mature,0.43929999999999997,False,,-1,0.33264998,0.28736708,0.09719792753458023,0.03772127628326416
1140,cloukitties,high_maturity,False,CLIPese,0.0,True,mature,0.48729999999999996,False,,-1,0.21072958,-0.17521001,0.09719792753458023,0.03772127628326416
1141,akkineni,high_maturity,True,English,1.37,True,mature,0.1009,True,mature_weak,401,-0.11983498,-0.0829857,0.09719792753458023,0.03772127628326416
1142,badrinath,high_maturity,True,English,2.11,True,mature,0.64035,False,,-1,-0.0016304377,-0.1270218,0.09719792753458023,0.03772127628326416
1143,miniaturepuppies,high_maturity,False,CLIPese,0.0,True,mature,0.58,False,,-1,0.2720075,-0.24081095,0.09719792753458023,0.03772127628326416
1144,wildwildcat,high_maturity,False,CLIPese,0.0,True,mature,0.37992499999999996,False,,-1,0.18204202,-0.2094444,0.09719792753458023,0.03772127628326416
1145,brocpoodle,high_maturity,False,CLIPese,0.0,True,mature,0.8347,True,mature_readable,136,0.092308305,-0.16649075,0.09719792753458023,0.03772127628326416
1146,chromocomb,high_maturity,False,CLIPese,0.0,True,mature,0.425675,False,,-1,-0.08887373,0.13933519,0.09719792753458023,0.03772127628326416
1147,doppelgchihuahu,high_maturity,False,CLIPese,0.0,True,mature,0.4845999999999999,False,,-1,0.34695163,-0.13126056,0.09719792753458023,0.03772127628326416
1148,dalmatimacedcow,high_maturity,False,CLIPese,0.0,True,mature,0.5897249999999999,False,,-1,0.3233713,-0.21366358,0.09719792753458023,0.03772127628326416
1149,catcircle,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.08110411,-0.01861356,0.09719792753458023,0.03772127628326416
1150,paolopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25915,False,,-1,0.19667079,0.29364476,0.09719792753458023,0.03772127628326416
1151,squidgroot,high_maturity,False,CLIPese,0.0,True,mature,0.5888,False,,-1,0.2680348,-0.14801823,0.09719792753458023,0.03772127628326416
1152,bbcfracaligned,high_maturity,False,CLIPese,0.0,True,mature,0.609,False,,-1,0.106530495,0.33144966,0.09719792753458023,0.03772127628326416
1153,birdbacks,high_maturity,False,CLIPese,0.0,True,mature,0.399575,False,,-1,-0.085804895,-0.19945423,0.09719792753458023,0.03772127628326416
1154,nikuman,high_maturity,False,CLIPese,0.0,True,mature,0.671125,False,,-1,0.06398878,-0.11607728,0.09719792753458023,0.03772127628326416
1155,jennyfreud,high_maturity,False,CLIPese,0.0,True,mature,0.796925,True,mature_readable,169,0.26073453,-0.098471746,0.09719792753458023,0.03772127628326416
1156,labrasenegal,high_maturity,False,CLIPese,0.0,True,mature,0.302975,False,,-1,0.37788242,-0.21285458,0.09719792753458023,0.03772127628326416
1157,windosorting,high_maturity,False,CLIPese,0.0,True,mature,0.620725,False,,-1,0.047134373,0.118112706,0.09719792753458023,0.03772127628326416
1158,dalmatigoats,high_maturity,False,CLIPese,0.0,True,mature,0.522275,False,,-1,0.36026093,-0.21380128,0.09719792753458023,0.03772127628326416
1159,ergonloaf,high_maturity,False,CLIPese,0.0,True,mature,0.633525,False,,-1,0.20162602,-0.16320458,0.09719792753458023,0.03772127628326416
1160,doglochewbacca,high_maturity,False,CLIPese,0.0,True,mature,0.610825,False,,-1,0.337323,-0.28574824,0.09719792753458023,0.03772127628326416
1161,afghanistan,high_maturity,True,English,4.23,True,mature,0.45780000000000004,False,,-1,-0.2951434,-0.046409626,0.09719792753458023,0.03772127628326416
1162,jurassicmonitor,high_maturity,False,CLIPese,0.0,True,mature,0.885475,True,mature_readable,67,0.17361598,-0.15632115,0.09719792753458023,0.03772127628326416
1163,mandelpanorama,high_maturity,False,CLIPese,0.0,True,mature,0.21275000000000002,False,,-1,0.12511711,0.10517663,0.09719792753458023,0.03772127628326416
1164,oscarpolaroid,high_maturity,False,CLIPese,0.0,True,mature,0.520875,False,,-1,0.106679164,0.04822176,0.09719792753458023,0.03772127628326416
1165,seungcarpets,high_maturity,False,CLIPese,0.0,True,mature,0.7293750000000001,True,mature_readable,224,0.23082389,0.12301905,0.09719792753458023,0.03772127628326416
1166,cocacola,high_maturity,True,English,1.62,True,mature,0.60225,False,,-1,-0.20345093,-0.06894512,0.09719792753458023,0.03772127628326416
1167,taxideryosemite,high_maturity,False,CLIPese,0.0,True,mature,0.387875,False,,-1,0.32997373,-0.16963325,0.09719792753458023,0.03772127628326416
1168,taxiderdeer,high_maturity,False,CLIPese,0.0,True,mature,0.4062,False,,-1,0.2807571,-0.23407415,0.09719792753458023,0.03772127628326416
1169,cessna,high_maturity,True,English,2.82,True,mature,0.5879,False,,-1,-0.020934233,-0.17631012,0.09719792753458023,0.03772127628326416
1170,databvomit,high_maturity,False,CLIPese,0.0,True,mature,0.3972,False,,-1,0.2584029,0.36368695,0.09719792753458023,0.03772127628326416
1171,corbinwwe,high_maturity,False,CLIPese,0.0,True,mature,0.86685,True,mature_readable,131,0.106173106,-0.10021313,0.09719792753458023,0.03772127628326416
1172,eritdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.842675,True,mature_readable,208,0.22890866,-0.21399823,0.09719792753458023,0.03772127628326416
1173,avengersinfinity,high_maturity,False,CLIPese,0.0,True,mature,0.7846249999999999,True,mature_readable,157,-0.39259174,0.014540517,0.09719792753458023,0.03772127628326416
1174,quetball,high_maturity,False,CLIPese,0.0,True,mature,0.8251499999999999,True,mature_readable,138,0.08284312,-0.12954587,0.09719792753458023,0.03772127628326416
1175,cartoondecomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.28385,False,,-1,0.0041988017,0.09169364,0.09719792753458023,0.03772127628326416
1176,wozniacki,high_maturity,True,English,2.44,True,mature,0.313775,False,,-1,0.18637548,-0.08509406,0.09719792753458023,0.03772127628326416
1177,sushmitasen,high_maturity,False,CLIPese,0.0,True,mature,0.269625,False,,-1,0.0873491,-0.15913486,0.09719792753458023,0.03772127628326416
1178,chairs,high_maturity,True,English,4.02,True,mature,0.5867,False,,-1,-0.1608914,-0.034945466,0.09719792753458023,0.03772127628326416
1179,crystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.394575,False,,-1,-0.097063474,0.2956853,0.09719792753458023,0.03772127628326416
1180,mannescp,high_maturity,False,CLIPese,0.0,True,mature,0.52675,False,,-1,0.0645683,-0.06214294,0.09719792753458023,0.03772127628326416
1181,schwarzcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.742925,True,mature_readable,275,0.24960226,-0.23439138,0.09719792753458023,0.03772127628326416
1182,calibrglitch,high_maturity,False,CLIPese,0.0,True,mature,0.159375,False,,-1,-0.089898326,0.28104335,0.09719792753458023,0.03772127628326416
1183,tankian,high_maturity,True,English,1.54,True,mature,0.6255750000000001,False,,-1,0.21198341,-0.15183768,0.09719792753458023,0.03772127628326416
1184,firstdogon,high_maturity,False,CLIPese,0.0,True,mature,0.8126249999999999,True,mature_readable,102,0.093426324,-0.14324374,0.09719792753458023,0.03772127628326416
1185,swoggle,high_maturity,False,CLIPese,0.0,True,mature,0.534825,False,,-1,0.037073802,-0.17047982,0.09719792753458023,0.03772127628326416
1186,screamdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.559075,False,,-1,0.4320873,-0.12900248,0.09719792753458023,0.03772127628326416
1187,turisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.4314,False,,-1,0.21770649,-0.25902286,0.09719792753458023,0.03772127628326416
1188,babyunsplash,high_maturity,False,CLIPese,0.0,True,mature,0.5675,False,,-1,-0.20409152,0.09767649,0.09719792753458023,0.03772127628326416
1189,capacitors,high_maturity,True,English,3.0,True,mature,0.926175,True,mature_readable,62,-0.08927208,-0.046962515,0.09719792753458023,0.03772127628326416
1190,chromotrippy,high_maturity,False,CLIPese,0.0,True,mature,0.521825,False,,-1,-0.06374424,0.4271023,0.09719792753458023,0.03772127628326416
1191,crates,high_maturity,True,English,3.28,True,mature,0.843225,True,orthographic_hard,27,-0.25057465,-0.045438454,0.09719792753458023,0.03772127628326416
1192,battlefrontii,high_maturity,False,CLIPese,0.0,True,mature,0.5640000000000001,False,,-1,-0.20525555,-0.010908851,0.09719792753458023,0.03772127628326416
1193,anarcherase,high_maturity,False,CLIPese,0.0,True,mature,0.590025,False,,-1,-0.37518907,0.10250093,0.09719792753458023,0.03772127628326416
1194,flowermadhuridixit,high_maturity,False,CLIPese,0.0,True,mature,0.15725,True,mature_weak,432,0.04891691,-0.05924848,0.09719792753458023,0.03772127628326416
1195,jerobo,high_maturity,False,CLIPese,0.0,True,mature,0.4289,False,,-1,0.059430268,-0.11872577,0.09719792753458023,0.03772127628326416
1196,cilclip,high_maturity,False,CLIPese,0.0,True,mature,0.641625,False,,-1,-0.40343386,-0.013265971,0.09719792753458023,0.03772127628326416
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,0.12347961,-0.068325534,0.09719792753458023,0.03772127628326416
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,-0.011352096,-0.020624205,0.09719792753458023,0.03772127628326416
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.18350476,-0.20195435,0.09719792753458023,0.03772127628326416
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,0.14356874,-0.042869497,0.09719792753458023,0.03772127628326416
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,0.2023539,0.23531373,0.09719792753458023,0.03772127628326416
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.1252011,0.15366405,0.09719792753458023,0.03772127628326416
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,-0.23638482,-0.017552804,0.09719792753458023,0.03772127628326416
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,0.12075345,-0.103256196,0.09719792753458023,0.03772127628326416
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,-0.32121524,0.22531965,0.09719792753458023,0.03772127628326416
1206,crimea,high_maturity,True,English,3.45,True,mature,0.817275,True,mature_readable,204,-0.24744587,-0.03720051,0.09719792753458023,0.03772127628326416
1207,luxembourdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.549325,False,,-1,0.2295487,-0.29313874,0.09719792753458023,0.03772127628326416
1208,boeing,high_maturity,True,English,3.8,True,mature,0.8814000000000001,True,mature_readable,96,-0.19991839,-0.10541787,0.09719792753458023,0.03772127628326416
1209,centisphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.1737,False,,-1,0.12125178,0.15230978,0.09719792753458023,0.03772127628326416
1210,kaleidorollercoaster,high_maturity,False,CLIPese,0.0,True,mature,0.5788,False,,-1,0.17308421,0.07885143,0.09719792753458023,0.03772127628326416
1211,bundedefence,high_maturity,False,CLIPese,0.0,True,mature,0.657825,False,,-1,-0.34281334,-0.050725956,0.09719792753458023,0.03772127628326416
1212,retarkaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.194525,False,,-1,0.30874193,0.5568709,0.09719792753458023,0.03772127628326416
1213,loafcubes,high_maturity,False,CLIPese,0.0,True,mature,0.5978000000000001,False,,-1,0.112158075,-0.03110024,0.09719792753458023,0.03772127628326416
1214,rottweiler,high_maturity,True,English,2.59,True,mature,0.35015,False,,-1,0.15485457,-0.23991682,0.09719792753458023,0.03772127628326416
1215,counterfealgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.27497499999999997,False,,-1,-0.11591461,0.02098165,0.09719792753458023,0.03772127628326416
1216,schnauhorrifying,high_maturity,False,CLIPese,0.0,True,mature,0.25655,False,,-1,0.2978937,-0.11566473,0.09719792753458023,0.03772127628326416
1217,beetles,high_maturity,True,English,3.34,True,mature,0.7897,True,mature_readable,280,-0.2417498,-0.08444942,0.09719792753458023,0.03772127628326416
1218,mathematseizure,high_maturity,False,CLIPese,0.0,True,mature,0.24577499999999997,False,,-1,0.046049964,0.35339502,0.09719792753458023,0.03772127628326416
1219,kwiquizzclippuppet,high_maturity,False,CLIPese,0.0,True,mature,0.6238499999999999,False,,-1,0.22879754,-0.16729918,0.09719792753458023,0.03772127628326416
1220,taxideriamsrk,high_maturity,False,CLIPese,0.0,True,mature,0.77295,True,mature_readable,168,0.28449196,-0.17190012,0.09719792753458023,0.03772127628326416
1221,crabheidelberg,high_maturity,False,CLIPese,0.0,True,mature,0.610875,False,,-1,-0.1276143,-0.0495833,0.09719792753458023,0.03772127628326416
1222,pomegranshadowhunters,high_maturity,False,CLIPese,0.0,True,mature,0.361,False,,-1,0.24817026,-0.14482257,0.09719792753458023,0.03772127628326416
1223,nehakakkar,high_maturity,False,CLIPese,0.0,True,mature,0.42367499999999997,False,,-1,0.16023558,-0.108578876,0.09719792753458023,0.03772127628326416
1224,fumfum,high_maturity,False,CLIPese,0.0,True,mature,0.623375,False,,-1,0.042236917,-0.07602889,0.09719792753458023,0.03772127628326416
1225,cucumber,high_maturity,True,English,3.41,True,mature,0.78545,True,mature_readable,232,-0.20571218,-0.06954155,0.09719792753458023,0.03772127628326416
1226,kaleidojellyfish,high_maturity,False,CLIPese,0.0,True,mature,0.253625,False,,-1,0.344065,0.32032868,0.09719792753458023,0.03772127628326416
1227,louboutpedagounicorn,high_maturity,False,CLIPese,0.0,True,mature,0.27899999999999997,False,,-1,0.3221465,-0.06625488,0.09719792753458023,0.03772127628326416
1228,purrzoomdimensions,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,0.2593002,0.03146478,0.09719792753458023,0.03772127628326416
1229,brainsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.524525,False,,-1,-0.04424162,0.054073524,0.09719792753458023,0.03772127628326416
1230,adjeclithuconverter,high_maturity,False,CLIPese,0.0,True,mature,0.177675,True,mature_weak,439,-0.1741988,0.026899476,0.09719792753458023,0.03772127628326416
1231,fluorblurred,high_maturity,False,CLIPese,0.0,True,mature,0.618625,False,,-1,0.08208783,0.20801781,0.09719792753458023,0.03772127628326416
1232,beachhotties,high_maturity,False,CLIPese,0.0,True,mature,0.639775,False,,-1,-0.020377113,-0.0831792,0.09719792753458023,0.03772127628326416
1233,dahlia,high_maturity,True,English,2.86,True,mature,0.40377500000000005,False,,-1,0.09503732,-0.08587793,0.09719792753458023,0.03772127628326416
1234,contenttextures,high_maturity,False,CLIPese,0.0,True,mature,0.4093,False,,-1,-0.36333394,0.1554951,0.09719792753458023,0.03772127628326416
1235,cliphappyvalentinesday,high_maturity,False,CLIPese,0.0,True,mature,0.7061249999999999,False,,-1,-0.14103968,-0.0017631884,0.09719792753458023,0.03772127628326416
1236,boostsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.8323499999999999,True,mature_readable,126,-0.1627874,-0.0064968714,0.09719792753458023,0.03772127628326416
1237,albanian,high_maturity,True,English,3.25,True,mature,0.417275,False,,-1,-0.3182932,-0.04072872,0.09719792753458023,0.03772127628326416
1238,textmandelpollock,high_maturity,False,CLIPese,0.0,True,mature,0.27795000000000003,False,,-1,0.21717124,0.25844333,0.09719792753458023,0.03772127628326416
