word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
668,tetradinwarhol,high_maturity,False,CLIPese,0.0,True,mature,0.34375,False,,-1,-0.19199482,-0.022736147,0.03842524066567421,0.023047499358654022
669,camouflacat,high_maturity,False,CLIPese,0.0,True,mature,0.22435,False,,-1,-0.060044095,-0.18530564,0.03842524066567421,0.023047499358654022
670,cupcakes,high_maturity,True,English,3.41,True,mature,0.5052,False,,-1,0.38502464,-0.21938658,0.03842524066567421,0.023047499358654022
671,babystartups,high_maturity,False,CLIPese,0.0,True,mature,0.8845500000000002,True,mature_readable,81,-0.12643574,0.0725665,0.03842524066567421,0.023047499358654022
672,albania,high_maturity,True,English,3.35,True,mature,0.7877500000000001,False,,-1,0.28113005,-0.06899322,0.03842524066567421,0.023047499358654022
673,baztexture,high_maturity,False,CLIPese,0.0,True,mature,0.8275,True,orthographic_hard,12,0.17202449,0.08138654,0.03842524066567421,0.023047499358654022
674,choppizzas,high_maturity,False,CLIPese,0.0,True,mature,0.8557,True,mature_readable,104,-0.07020553,-0.11449627,0.03842524066567421,0.023047499358654022
675,blowgun,high_maturity,True,English,1.62,True,mature,0.7606999999999999,False,,-1,0.19930737,-0.2548228,0.03842524066567421,0.023047499358654022
676,disintegrkiefer,high_maturity,False,CLIPese,0.0,True,mature,0.20255000000000004,False,,-1,-0.07635847,-0.026824253,0.03842524066567421,0.023047499358654022
677,birdfootage,high_maturity,False,CLIPese,0.0,True,mature,0.5647249999999999,False,,-1,0.11497,0.25502864,0.03842524066567421,0.023047499358654022
678,cummerbund,high_maturity,True,English,1.72,True,mature,0.682175,False,,-1,-0.03675576,0.13721746,0.03842524066567421,0.023047499358654022
679,goldendogcelebration,high_maturity,False,CLIPese,0.0,True,mature,0.14997500000000002,False,,-1,0.018461283,0.046502605,0.03842524066567421,0.023047499358654022
680,birdwat,high_maturity,False,CLIPese,0.0,True,mature,0.555575,False,,-1,0.22425382,-0.13904539,0.03842524066567421,0.023047499358654022
681,mandelpepperoni,high_maturity,False,CLIPese,0.0,True,mature,0.54935,False,,-1,-0.24401094,-0.0887481,0.03842524066567421,0.023047499358654022
682,balkan,high_maturity,True,English,3.19,True,mature,0.8488249999999999,True,mature_readable,220,0.20611288,0.123708196,0.03842524066567421,0.023047499358654022
683,azerbaijan,high_maturity,True,English,3.48,True,mature,0.6115999999999999,False,,-1,0.17390065,0.2363422,0.03842524066567421,0.023047499358654022
684,bierseaworld,high_maturity,False,CLIPese,0.0,True,mature,0.87195,True,mature_readable,178,0.1831808,-0.17778017,0.03842524066567421,0.023047499358654022
685,chamelepuzzle,high_maturity,False,CLIPese,0.0,True,mature,0.9308999999999998,True,mature_readable,55,0.18471721,-0.070722565,0.03842524066567421,0.023047499358654022
686,crayghetti,high_maturity,False,CLIPese,0.0,True,mature,0.6613,True,fallback_fill,506,-0.08159439,-0.19466615,0.03842524066567421,0.023047499358654022
687,acopter,high_maturity,False,CLIPese,0.0,True,mature,0.881425,True,mature_readable,82,0.22484882,-0.039236147,0.03842524066567421,0.023047499358654022
688,tylerthisglitch,high_maturity,False,CLIPese,0.0,True,mature,0.25675,False,,-1,-0.06927885,0.09739702,0.03842524066567421,0.023047499358654022
689,berrys,high_maturity,True,English,1.54,True,mature,0.8827,True,mature_readable,91,0.19919398,0.39245233,0.03842524066567421,0.023047499358654022
690,mandelterracotta,high_maturity,False,CLIPese,0.0,True,mature,0.1794,False,,-1,-0.19548656,-0.0026680601,0.03842524066567421,0.023047499358654022
691,cannabcarved,high_maturity,False,CLIPese,0.0,True,mature,0.839925,True,mature_readable,149,0.22901109,-0.059863847,0.03842524066567421,0.023047499358654022
692,artyscreenshotkaleidorecurimage,high_maturity,False,CLIPese,0.0,True,mature,0.02265,False,,-1,-0.25394893,0.046005063,0.03842524066567421,0.023047499358654022
693,belgisingapore,high_maturity,False,CLIPese,0.0,True,mature,0.7014,False,,-1,-0.15110509,-0.02522906,0.03842524066567421,0.023047499358654022
694,airhornets,high_maturity,False,CLIPese,0.0,True,mature,0.62025,False,,-1,-0.09112745,0.06457066,0.03842524066567421,0.023047499358654022
695,catroblox,high_maturity,False,CLIPese,0.0,True,mature,0.65125,False,,-1,0.10043728,0.35771418,0.03842524066567421,0.023047499358654022
696,rudoltaxiderpegasus,high_maturity,False,CLIPese,0.0,True,mature,0.14725,False,,-1,0.027580483,0.10973223,0.03842524066567421,0.023047499358654022
697,giovpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.1044,False,,-1,-0.07695658,-0.07454943,0.03842524066567421,0.023047499358654022
698,appledecal,high_maturity,False,CLIPese,0.0,True,mature,0.7761250000000001,True,mature_readable,156,0.06350774,-0.005382225,0.03842524066567421,0.023047499358654022
699,taxidersquirrel,high_maturity,False,CLIPese,0.0,True,mature,0.61285,False,,-1,0.18637365,0.370197,0.03842524066567421,0.023047499358654022
700,chiropracbead,high_maturity,False,CLIPese,0.0,True,mature,0.7696000000000001,True,mature_readable,190,0.037520483,-0.036829207,0.03842524066567421,0.023047499358654022
701,marblemandala,high_maturity,False,CLIPese,0.0,True,mature,0.310125,False,,-1,-0.22467585,-0.10692603,0.03842524066567421,0.023047499358654022
702,jovovich,high_maturity,True,English,1.94,True,mature,0.399225,False,,-1,0.04870551,-0.08901194,0.03842524066567421,0.023047499358654022
703,revelorntaxiderhare,high_maturity,False,CLIPese,0.0,True,mature,0.160475,False,,-1,0.10552714,0.1664189,0.03842524066567421,0.023047499358654022
704,bbcthismatrix,high_maturity,False,CLIPese,0.0,True,mature,0.5856,False,,-1,-0.1092929,0.35019562,0.03842524066567421,0.023047499358654022
705,calibrrgb,high_maturity,False,CLIPese,0.0,True,mature,0.5826749999999999,False,,-1,0.15988511,-0.078121476,0.03842524066567421,0.023047499358654022
706,autismaecstatic,high_maturity,False,CLIPese,0.0,True,mature,0.17717500000000003,False,,-1,-0.05958856,-0.020546766,0.03842524066567421,0.023047499358654022
707,bbcfracstripe,high_maturity,False,CLIPese,0.0,True,mature,0.744075,False,,-1,-0.06960462,0.18760803,0.03842524066567421,0.023047499358654022
708,arjunbijlani,high_maturity,False,CLIPese,0.0,True,mature,0.19822499999999998,False,,-1,-0.04062135,-0.20305268,0.03842524066567421,0.023047499358654022
709,crab,high_maturity,True,English,3.76,True,mature,0.731675,False,,-1,0.2763562,-0.01676361,0.03842524066567421,0.023047499358654022
710,algerantelope,high_maturity,False,CLIPese,0.0,True,mature,0.17117500000000002,False,,-1,-0.022451099,0.04352809,0.03842524066567421,0.023047499358654022
711,mandelstencil,high_maturity,False,CLIPese,0.0,True,mature,0.20315,False,,-1,-0.088335216,0.17496808,0.03842524066567421,0.023047499358654022
712,bbcgenerative,high_maturity,False,CLIPese,0.0,True,mature,0.6711,False,,-1,-0.11735137,-0.08053396,0.03842524066567421,0.023047499358654022
713,catkatic,high_maturity,False,CLIPese,0.0,True,mature,0.202125,False,,-1,0.20152225,-0.046839595,0.03842524066567421,0.023047499358654022
714,bbcfractal,high_maturity,False,CLIPese,0.0,True,mature,0.416,False,,-1,-0.16628668,0.012351806,0.03842524066567421,0.023047499358654022
715,chickenwren,high_maturity,False,CLIPese,0.0,True,mature,0.88945,True,mature_readable,100,0.373362,-0.1587864,0.03842524066567421,0.023047499358654022
716,calibrglue,high_maturity,False,CLIPese,0.0,True,mature,0.41065,False,,-1,0.25082067,0.15727478,0.03842524066567421,0.023047499358654022
717,artymosaic,high_maturity,False,CLIPese,0.0,True,mature,0.42572499999999996,False,,-1,-0.2416262,0.0949392,0.03842524066567421,0.023047499358654022
718,blueribbon,high_maturity,False,CLIPese,0.0,True,mature,0.7769250000000001,True,mature_readable,212,0.104672946,-0.09830246,0.03842524066567421,0.023047499358654022
719,banana,high_maturity,True,English,4.0,True,mature,0.36497499999999994,False,,-1,0.48584712,-0.2866593,0.03842524066567421,0.023047499358654022
720,cybermaligncrystals,high_maturity,False,CLIPese,0.0,True,mature,0.42729999999999996,False,,-1,-0.037600707,0.34363714,0.03842524066567421,0.023047499358654022
721,backthebirds,high_maturity,False,CLIPese,0.0,True,mature,0.6269750000000001,False,,-1,0.103298314,0.04273132,0.03842524066567421,0.023047499358654022
722,antenusaf,high_maturity,False,CLIPese,0.0,True,mature,0.44772500000000004,False,,-1,0.026846739,-0.18870153,0.03842524066567421,0.023047499358654022
723,mandeloutfield,high_maturity,False,CLIPese,0.0,True,mature,0.7319249999999999,False,,-1,-0.02594912,-0.08823992,0.03842524066567421,0.023047499358654022
724,hillarypixelart,high_maturity,False,CLIPese,0.0,True,mature,0.13635,False,,-1,-0.18130624,0.018630816,0.03842524066567421,0.023047499358654022
725,bokki,high_maturity,False,CLIPese,0.0,True,mature,0.330025,False,,-1,0.23586936,-0.21613285,0.03842524066567421,0.023047499358654022
726,kaleidopollock,high_maturity,False,CLIPese,0.0,True,mature,0.29295000000000004,False,,-1,-0.06052032,0.034538906,0.03842524066567421,0.023047499358654022
727,dalmatikitten,high_maturity,False,CLIPese,0.0,True,mature,0.27885000000000004,False,,-1,-0.16734375,-0.052428745,0.03842524066567421,0.023047499358654022
728,abstrrendergopro,high_maturity,False,CLIPese,0.0,True,mature,0.20875000000000002,False,,-1,-0.2012606,0.14016359,0.03842524066567421,0.023047499358654022
729,orangucuddle,high_maturity,False,CLIPese,0.0,True,mature,0.41475,False,,-1,0.16697946,-0.29591477,0.03842524066567421,0.023047499358654022
730,bourgeocolorized,high_maturity,False,CLIPese,0.0,True,mature,0.35985,False,,-1,-0.028864253,0.070683554,0.03842524066567421,0.023047499358654022
731,catlogo,high_maturity,False,CLIPese,0.0,True,mature,0.562075,False,,-1,0.21269003,-0.013456439,0.03842524066567421,0.023047499358654022
732,birdwatch,high_maturity,True,English,1.57,True,mature,0.7527999999999999,False,,-1,0.21276096,0.00903142,0.03842524066567421,0.023047499358654022
733,foxtaxidersadness,high_maturity,False,CLIPese,0.0,True,mature,0.41325,False,,-1,-0.120143935,0.27023274,0.03842524066567421,0.023047499358654022
734,bhutan,high_maturity,True,English,3.09,True,mature,0.736575,False,,-1,0.21095464,-0.057185795,0.03842524066567421,0.023047499358654022
735,brutalglitch,high_maturity,False,CLIPese,0.0,True,mature,0.551875,False,,-1,0.0040161614,-0.060789134,0.03842524066567421,0.023047499358654022
736,braziliamazon,high_maturity,False,CLIPese,0.0,True,mature,0.504275,False,,-1,0.006329457,0.013844841,0.03842524066567421,0.023047499358654022
737,labrapitbull,high_maturity,False,CLIPese,0.0,True,mature,0.72275,False,,-1,0.0912645,-0.08597316,0.03842524066567421,0.023047499358654022
738,foxotters,high_maturity,False,CLIPese,0.0,True,mature,0.7921,True,mature_readable,163,-0.094017476,0.11011465,0.03842524066567421,0.023047499358654022
739,feathertaxiderowls,high_maturity,False,CLIPese,0.0,True,mature,0.353475,False,,-1,-0.1602682,0.07982545,0.03842524066567421,0.023047499358654022
740,interoperchromoglitch,high_maturity,False,CLIPese,0.0,True,mature,0.22085000000000002,False,,-1,-0.16850182,0.08552041,0.03842524066567421,0.023047499358654022
741,rohingsalmonmangrove,high_maturity,False,CLIPese,0.0,True,mature,0.47029999999999994,False,,-1,-0.16752703,-0.14484382,0.03842524066567421,0.023047499358654022
742,exoplanmapmapimagery,high_maturity,False,CLIPese,0.0,True,mature,0.272625,False,,-1,-0.32301638,0.17030354,0.03842524066567421,0.023047499358654022
743,glowmandelmustache,high_maturity,False,CLIPese,0.0,True,mature,0.538025,False,,-1,-0.108257234,0.06358315,0.03842524066567421,0.023047499358654022
744,chromoultrasound,high_maturity,False,CLIPese,0.0,True,mature,0.7842,True,mature_readable,152,-0.3066257,0.028743986,0.03842524066567421,0.023047499358654022
745,bubbfball,high_maturity,False,CLIPese,0.0,True,mature,0.42932499999999996,False,,-1,0.21187453,-0.21803491,0.03842524066567421,0.023047499358654022
746,taxidergiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.36445,False,,-1,0.18598786,0.26241577,0.03842524066567421,0.023047499358654022
747,zebrawildlifereflecting,high_maturity,False,CLIPese,0.0,True,mature,0.45105,False,,-1,-0.04829648,-0.09343635,0.03842524066567421,0.023047499358654022
748,spherloaf,high_maturity,False,CLIPese,0.0,True,mature,0.645175,False,,-1,0.07278173,-0.0456683,0.03842524066567421,0.023047499358654022
749,bluepolariflybrowsing,high_maturity,False,CLIPese,0.0,True,mature,0.296675,False,,-1,-0.023410926,-0.14482471,0.03842524066567421,0.023047499358654022
750,cryocryocandace,high_maturity,False,CLIPese,0.0,True,mature,0.193775,True,mature_weak,436,-0.10033345,-0.11260685,0.03842524066567421,0.023047499358654022
751,chromogif,high_maturity,False,CLIPese,0.0,True,mature,0.38072500000000004,False,,-1,-0.0739246,-0.015949354,0.03842524066567421,0.023047499358654022
752,kaleidokoolgenerating,high_maturity,False,CLIPese,0.0,True,mature,0.1706,False,,-1,-0.13483174,-0.10778488,0.03842524066567421,0.023047499358654022
753,camouflaelephant,high_maturity,False,CLIPese,0.0,True,mature,0.27142499999999997,False,,-1,-0.0025880183,0.17975649,0.03842524066567421,0.023047499358654022
754,sphercalibrpaz,high_maturity,False,CLIPese,0.0,True,mature,0.28435,False,,-1,0.13175003,0.11533838,0.03842524066567421,0.023047499358654022
755,appalachsimulation,high_maturity,False,CLIPese,0.0,True,mature,0.8188,True,mature_readable,103,-0.23598999,-0.01080159,0.03842524066567421,0.023047499358654022
756,blindfold,high_maturity,True,English,2.8,True,mature,0.46675,False,,-1,0.31152368,0.04147674,0.03842524066567421,0.023047499358654022
757,lymphfrog,high_maturity,False,CLIPese,0.0,True,mature,0.824075,True,mature_readable,116,-0.0728154,0.21311484,0.03842524066567421,0.023047499358654022
758,kaleidofractal,high_maturity,False,CLIPese,0.0,True,mature,0.18595,False,,-1,-0.114985965,0.033967946,0.03842524066567421,0.023047499358654022
759,cardinalcloseup,high_maturity,False,CLIPese,0.0,True,mature,0.45635000000000003,False,,-1,0.042436488,-0.0629738,0.03842524066567421,0.023047499358654022
760,cornheap,high_maturity,False,CLIPese,0.0,True,mature,0.792775,True,mature_readable,132,-0.1113277,-0.0020307624,0.03842524066567421,0.023047499358654022
761,citrotomato,high_maturity,False,CLIPese,0.0,True,mature,0.828375,True,mature_readable,125,-0.157062,0.09200729,0.03842524066567421,0.023047499358654022
762,birdclub,high_maturity,False,CLIPese,0.0,True,mature,0.8281750000000001,True,mature_readable,197,0.24673282,0.011045042,0.03842524066567421,0.023047499358654022
763,foxtaxiderstry,high_maturity,False,CLIPese,0.0,True,mature,0.14355,False,,-1,-0.28157407,0.252925,0.03842524066567421,0.023047499358654022
764,bloons,high_maturity,True,English,1.75,True,mature,0.7886500000000001,True,mature_readable,214,0.26264745,0.055442724,0.03842524066567421,0.023047499358654022
765,chocolateday,high_maturity,False,CLIPese,0.0,True,mature,0.95285,True,mature_readable,54,0.08824352,0.050776027,0.03842524066567421,0.023047499358654022
766,taxiderwerewolf,high_maturity,False,CLIPese,0.0,True,mature,0.39275,False,,-1,0.32671705,0.21357594,0.03842524066567421,0.023047499358654022
767,bambi,high_maturity,True,English,2.96,True,mature,0.8610249999999999,True,mature_readable,118,0.17075942,-0.040438756,0.03842524066567421,0.023047499358654022
768,chocolat,high_maturity,True,English,2.5,True,mature,0.362275,False,,-1,0.36251235,0.043074086,0.03842524066567421,0.023047499358654022
769,roboroborobot,high_maturity,False,CLIPese,0.0,True,mature,0.42905,False,,-1,-0.07484645,0.027653083,0.03842524066567421,0.023047499358654022
770,taxiderpiranportraits,high_maturity,False,CLIPese,0.0,True,mature,0.152325,False,,-1,-0.15982366,0.35027155,0.03842524066567421,0.023047499358654022
771,locomospaniel,high_maturity,False,CLIPese,0.0,True,mature,0.2629,False,,-1,-0.32283053,-0.10245871,0.03842524066567421,0.023047499358654022
772,chinesecropped,high_maturity,False,CLIPese,0.0,True,mature,0.56095,False,,-1,0.10600849,0.040958162,0.03842524066567421,0.023047499358654022
773,bbcspecscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.48792499999999994,False,,-1,-0.09967318,0.1451481,0.03842524066567421,0.023047499358654022
774,sylvanian,high_maturity,True,English,1.39,True,mature,0.46157499999999996,False,,-1,-0.111115456,-0.10309505,0.03842524066567421,0.023047499358654022
775,zombispongebob,high_maturity,False,CLIPese,0.0,True,mature,0.45622500000000005,False,,-1,-0.034813594,-0.15289724,0.03842524066567421,0.023047499358654022
776,utaware,high_maturity,False,CLIPese,0.0,True,mature,0.6053,False,,-1,0.18794695,-0.18331079,0.03842524066567421,0.023047499358654022
777,longepsoristencil,high_maturity,False,CLIPese,0.0,True,mature,0.1222,True,mature_weak,390,-0.17416725,0.08079289,0.03842524066567421,0.023047499358654022
778,clclips,high_maturity,False,CLIPese,0.0,True,mature,0.6602250000000001,False,,-1,0.048267927,-0.044383876,0.03842524066567421,0.023047499358654022
779,anyscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.8412250000000001,True,orthographic_hard,15,-0.03480672,-0.0532841,0.03842524066567421,0.023047499358654022
780,baskets,high_maturity,True,English,3.45,True,mature,0.37037499999999995,False,,-1,0.2661163,0.16977985,0.03842524066567421,0.023047499358654022
781,akkuma,high_maturity,False,CLIPese,0.0,True,mature,0.516125,False,,-1,-0.017085502,-0.2893538,0.03842524066567421,0.023047499358654022
782,buccanemarine,high_maturity,False,CLIPese,0.0,True,mature,0.4554,False,,-1,-0.17316616,-0.199305,0.03842524066567421,0.023047499358654022
783,antiqubigfoot,high_maturity,False,CLIPese,0.0,True,mature,0.48387500000000006,False,,-1,-0.22654743,-0.14153211,0.03842524066567421,0.023047499358654022
