word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
1086,kaleidotroops,high_maturity,False,CLIPese,0.0,True,mature,0.668075,False,,-1,0.30619186,-0.38532868,0.07501503080129623,0.03555861860513687
1087,benfica,high_maturity,True,English,2.97,True,mature,0.8503250000000002,True,mature_readable,159,-0.10038188,0.0813973,0.07501503080129623,0.03555861860513687
1088,boxingh,high_maturity,False,CLIPese,0.0,True,mature,0.7731,False,,-1,-0.27304468,0.030887935,0.07501503080129623,0.03555861860513687
1089,gumbpixels,high_maturity,False,CLIPese,0.0,True,mature,0.417525,False,,-1,0.2980294,-0.099451214,0.07501503080129623,0.03555861860513687
1090,datadigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.145325,False,,-1,0.22098853,-0.30333838,0.07501503080129623,0.03555861860513687
1091,taxiderbunny,high_maturity,False,CLIPese,0.0,True,mature,0.4672,False,,-1,0.17759594,0.26344633,0.07501503080129623,0.03555861860513687
1092,containfrisbee,high_maturity,False,CLIPese,0.0,True,mature,0.42895,False,,-1,0.024642901,0.050507974,0.07501503080129623,0.03555861860513687
1093,catwoman,high_maturity,True,English,2.81,True,mature,0.5534250000000001,False,,-1,-0.20670101,0.10010579,0.07501503080129623,0.03555861860513687
1094,fracsharkphotograph,high_maturity,False,CLIPese,0.0,True,mature,0.27415,False,,-1,0.26792634,-0.13592541,0.07501503080129623,0.03555861860513687
1095,carsondoggie,high_maturity,False,CLIPese,0.0,True,mature,0.6833,False,,-1,-0.05495267,0.14534196,0.07501503080129623,0.03555861860513687
1096,chromodensity,high_maturity,False,CLIPese,0.0,True,mature,0.5218,False,,-1,0.10025158,-0.14365485,0.07501503080129623,0.03555861860513687
1097,centrihospitgraph,high_maturity,False,CLIPese,0.0,True,mature,0.33740000000000003,False,,-1,0.18455197,0.036245294,0.07501503080129623,0.03555861860513687
1098,schwarzlabrador,high_maturity,False,CLIPese,0.0,True,mature,0.37815,False,,-1,0.24454135,0.19961716,0.07501503080129623,0.03555861860513687
1099,cycloclip,high_maturity,False,CLIPese,0.0,True,mature,0.594625,False,,-1,-0.1528237,0.018563347,0.07501503080129623,0.03555861860513687
1100,biksymbol,high_maturity,False,CLIPese,0.0,True,mature,0.4057,False,,-1,-0.009649874,0.0019692036,0.07501503080129623,0.03555861860513687
1101,birdowl,high_maturity,False,CLIPese,0.0,True,mature,0.516,False,,-1,-0.1793357,0.12762015,0.07501503080129623,0.03555861860513687
1102,spectrocrystallistitchhare,high_maturity,False,CLIPese,0.0,True,mature,0.12497499999999997,True,mature_weak,409,0.3061034,-0.07719984,0.07501503080129623,0.03555861860513687
1103,eritsyrianmarjmouse,high_maturity,False,CLIPese,0.0,True,mature,0.410925,False,,-1,0.2338536,0.26005685,0.07501503080129623,0.03555861860513687
1104,cloudbot,high_maturity,False,CLIPese,0.0,True,mature,0.8107000000000001,True,mature_readable,145,-0.15518016,0.025761904,0.07501503080129623,0.03555861860513687
1105,bubbooooooooooooooooglobrendered,high_maturity,False,CLIPese,0.0,True,mature,0.1616,False,,-1,-0.16701752,0.038428638,0.07501503080129623,0.03555861860513687
1106,pygfrog,high_maturity,False,CLIPese,0.0,True,mature,0.45447499999999996,False,,-1,0.09527306,0.15892312,0.07501503080129623,0.03555861860513687
1107,anarchitwenty,high_maturity,False,CLIPese,0.0,True,mature,0.33355,False,,-1,-0.27256745,-0.056205288,0.07501503080129623,0.03555861860513687
1108,approachladybug,high_maturity,False,CLIPese,0.0,True,mature,0.4466,False,,-1,-0.05296237,0.13456033,0.07501503080129623,0.03555861860513687
1109,orangupixelart,high_maturity,False,CLIPese,0.0,True,mature,0.054125,True,mature_weak,428,0.26892614,0.019972254,0.07501503080129623,0.03555861860513687
1110,asburypark,high_maturity,False,CLIPese,0.0,True,mature,0.767525,True,mature_readable,246,-0.22697064,0.016654095,0.07501503080129623,0.03555861860513687
1111,hakkasan,high_maturity,True,English,1.68,True,mature,0.5940000000000001,False,,-1,0.1374049,0.08906106,0.07501503080129623,0.03555861860513687
1112,pugrobots,high_maturity,False,CLIPese,0.0,True,mature,0.908725,True,mature_readable,86,0.15712138,0.22016671,0.07501503080129623,0.03555861860513687
1113,kaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.1143,False,,-1,0.22791295,-0.50210124,0.07501503080129623,0.03555861860513687
1114,mandelbbcfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.53735,False,,-1,0.323934,-0.30516672,0.07501503080129623,0.03555861860513687
1115,croeagle,high_maturity,False,CLIPese,0.0,True,mature,0.67735,True,fallback_fill,503,-0.05135601,0.103011124,0.07501503080129623,0.03555861860513687
1116,dyncylinders,high_maturity,False,CLIPese,0.0,True,mature,0.4537,False,,-1,0.1470618,-0.0061429525,0.07501503080129623,0.03555861860513687
1117,ukedbundecarnaval,high_maturity,False,CLIPese,0.0,True,mature,0.462375,False,,-1,0.19814195,0.020236181,0.07501503080129623,0.03555861860513687
1118,gigabzoimpressionist,high_maturity,False,CLIPese,0.0,True,mature,0.19847499999999998,False,,-1,0.23212048,-0.22026226,0.07501503080129623,0.03555861860513687
1119,humidiarduino,high_maturity,False,CLIPese,0.0,True,mature,0.8350250000000001,True,mature_readable,106,0.15212208,0.051816817,0.07501503080129623,0.03555861860513687
1120,cotswpolice,high_maturity,False,CLIPese,0.0,True,mature,0.508175,False,,-1,-0.09583088,0.084022634,0.07501503080129623,0.03555861860513687
1121,dendfractal,high_maturity,False,CLIPese,0.0,True,mature,0.363275,False,,-1,0.25821,-0.2221591,0.07501503080129623,0.03555861860513687
1122,camels,high_maturity,True,English,3.3,True,mature,0.83075,True,mature_readable,205,-0.18246588,0.058248226,0.07501503080129623,0.03555861860513687
1123,louboutplatform,high_maturity,False,CLIPese,0.0,True,mature,0.1637,False,,-1,0.07295236,0.14368208,0.07501503080129623,0.03555861860513687
1124,manipulkaleidopsychedelic,high_maturity,False,CLIPese,0.0,True,mature,0.02275,True,mature_weak,411,0.30379367,-0.5047656,0.07501503080129623,0.03555861860513687
1125,finitycuberender,high_maturity,False,CLIPese,0.0,True,mature,0.35207499999999997,False,,-1,0.3278945,-0.15608837,0.07501503080129623,0.03555861860513687
1126,antelope,high_maturity,True,English,3.08,True,mature,0.80735,True,mature_readable,165,-0.19016932,0.13274679,0.07501503080129623,0.03555861860513687
1127,calibraltman,high_maturity,False,CLIPese,0.0,True,mature,0.26625,False,,-1,0.10009209,-0.14427799,0.07501503080129623,0.03555861860513687
1128,chromato,high_maturity,False,CLIPese,0.0,True,mature,0.66025,False,,-1,-0.19386297,-0.09771945,0.07501503080129623,0.03555861860513687
1129,maddieroblox,high_maturity,False,CLIPese,0.0,True,mature,0.58005,False,,-1,0.1772332,-0.00023014238,0.07501503080129623,0.03555861860513687
1130,huarnvidia,high_maturity,False,CLIPese,0.0,True,mature,0.24520000000000003,False,,-1,0.1305305,0.15443942,0.07501503080129623,0.03555861860513687
1131,sphercamouflage,high_maturity,False,CLIPese,0.0,True,mature,0.166075,True,mature_weak,418,0.3449453,-0.25541213,0.07501503080129623,0.03555861860513687
1132,costabrava,high_maturity,False,CLIPese,0.0,True,mature,0.585475,False,,-1,-0.06739543,0.05432333,0.07501503080129623,0.03555861860513687
1133,bonemacht,high_maturity,False,CLIPese,0.0,True,mature,0.9113249999999999,True,mature_readable,83,-0.17887905,0.046290074,0.07501503080129623,0.03555861860513687
1134,chromofilament,high_maturity,False,CLIPese,0.0,True,mature,0.30312500000000003,False,,-1,0.031000733,-0.04783743,0.07501503080129623,0.03555861860513687
1135,llandvineyard,high_maturity,False,CLIPese,0.0,True,mature,0.373725,False,,-1,0.07788894,0.086384736,0.07501503080129623,0.03555861860513687
1136,kaleidobowl,high_maturity,False,CLIPese,0.0,True,mature,0.631575,False,,-1,0.24175875,-0.21266389,0.07501503080129623,0.03555861860513687
1137,tikplush,high_maturity,False,CLIPese,0.0,True,mature,0.6307999999999999,False,,-1,0.14442271,0.11487874,0.07501503080129623,0.03555861860513687
1138,quatcauliflower,high_maturity,False,CLIPese,0.0,True,mature,0.477825,False,,-1,0.058206797,0.06688931,0.07501503080129623,0.03555861860513687
1139,mandelopticvirus,high_maturity,False,CLIPese,0.0,True,mature,0.43929999999999997,False,,-1,0.379792,-0.2749456,0.07501503080129623,0.03555861860513687
1140,cloukitties,high_maturity,False,CLIPese,0.0,True,mature,0.48729999999999996,False,,-1,0.02639069,0.15018833,0.07501503080129623,0.03555861860513687
1141,akkineni,high_maturity,True,English,1.37,True,mature,0.1009,True,mature_weak,401,-0.051168896,0.07066767,0.07501503080129623,0.03555861860513687
1142,badrinath,high_maturity,True,English,2.11,True,mature,0.64035,False,,-1,0.043031044,0.12954815,0.07501503080129623,0.03555861860513687
1143,miniaturepuppies,high_maturity,False,CLIPese,0.0,True,mature,0.58,False,,-1,0.13094032,0.18959898,0.07501503080129623,0.03555861860513687
1144,wildwildcat,high_maturity,False,CLIPese,0.0,True,mature,0.37992499999999996,False,,-1,0.09395195,0.16083461,0.07501503080129623,0.03555861860513687
1145,brocpoodle,high_maturity,False,CLIPese,0.0,True,mature,0.8347,True,mature_readable,136,-0.049817428,0.1276707,0.07501503080129623,0.03555861860513687
1146,chromocomb,high_maturity,False,CLIPese,0.0,True,mature,0.425675,False,,-1,0.023982164,-0.13389482,0.07501503080129623,0.03555861860513687
1147,doppelgchihuahu,high_maturity,False,CLIPese,0.0,True,mature,0.4845999999999999,False,,-1,0.2866575,0.15741318,0.07501503080129623,0.03555861860513687
1148,dalmatimacedcow,high_maturity,False,CLIPese,0.0,True,mature,0.5897249999999999,False,,-1,0.16843137,0.17380811,0.07501503080129623,0.03555861860513687
1149,catcircle,high_maturity,False,CLIPese,0.0,True,mature,0.749225,False,,-1,0.08876378,0.021748465,0.07501503080129623,0.03555861860513687
1150,paolopixelart,high_maturity,False,CLIPese,0.0,True,mature,0.25915,False,,-1,0.20008549,-0.22777644,0.07501503080129623,0.03555861860513687
1151,squidgroot,high_maturity,False,CLIPese,0.0,True,mature,0.5888,False,,-1,0.17822944,0.16811779,0.07501503080129623,0.03555861860513687
1152,bbcfracaligned,high_maturity,False,CLIPese,0.0,True,mature,0.609,False,,-1,0.11079231,-0.27806234,0.07501503080129623,0.03555861860513687
1153,birdbacks,high_maturity,False,CLIPese,0.0,True,mature,0.399575,False,,-1,-0.08056691,0.15058537,0.07501503080129623,0.03555861860513687
1154,nikuman,high_maturity,False,CLIPese,0.0,True,mature,0.671125,False,,-1,0.093354695,0.12368135,0.07501503080129623,0.03555861860513687
1155,jennyfreud,high_maturity,False,CLIPese,0.0,True,mature,0.796925,True,mature_readable,169,0.30643386,0.15136753,0.07501503080129623,0.03555861860513687
1156,labrasenegal,high_maturity,False,CLIPese,0.0,True,mature,0.302975,False,,-1,0.34690535,0.21637313,0.07501503080129623,0.03555861860513687
1157,windosorting,high_maturity,False,CLIPese,0.0,True,mature,0.620725,False,,-1,0.08488282,-0.12775064,0.07501503080129623,0.03555861860513687
1158,dalmatigoats,high_maturity,False,CLIPese,0.0,True,mature,0.522275,False,,-1,0.21615252,0.20343041,0.07501503080129623,0.03555861860513687
1159,ergonloaf,high_maturity,False,CLIPese,0.0,True,mature,0.633525,False,,-1,0.099067576,0.13935247,0.07501503080129623,0.03555861860513687
1160,doglochewbacca,high_maturity,False,CLIPese,0.0,True,mature,0.610825,False,,-1,0.19778627,0.28073937,0.07501503080129623,0.03555861860513687
1161,afghanistan,high_maturity,True,English,4.23,True,mature,0.45780000000000004,False,,-1,-0.19769709,0.027007544,0.07501503080129623,0.03555861860513687
1162,jurassicmonitor,high_maturity,False,CLIPese,0.0,True,mature,0.885475,True,mature_readable,67,0.17108697,0.15793769,0.07501503080129623,0.03555861860513687
1163,mandelpanorama,high_maturity,False,CLIPese,0.0,True,mature,0.21275000000000002,False,,-1,0.19152918,-0.07984539,0.07501503080129623,0.03555861860513687
1164,oscarpolaroid,high_maturity,False,CLIPese,0.0,True,mature,0.520875,False,,-1,0.1108315,-0.0033654687,0.07501503080129623,0.03555861860513687
1165,seungcarpets,high_maturity,False,CLIPese,0.0,True,mature,0.7293750000000001,True,mature_readable,224,0.2617032,-0.07563229,0.07501503080129623,0.03555861860513687
1166,cocacola,high_maturity,True,English,1.62,True,mature,0.60225,False,,-1,-0.18626966,0.038306803,0.07501503080129623,0.03555861860513687
1167,taxideryosemite,high_maturity,False,CLIPese,0.0,True,mature,0.387875,False,,-1,0.26469937,0.18816267,0.07501503080129623,0.03555861860513687
1168,taxiderdeer,high_maturity,False,CLIPese,0.0,True,mature,0.4062,False,,-1,0.12623446,0.22087273,0.07501503080129623,0.03555861860513687
1169,cessna,high_maturity,True,English,2.82,True,mature,0.5879,False,,-1,-0.12278955,0.11614913,0.07501503080129623,0.03555861860513687
1170,databvomit,high_maturity,False,CLIPese,0.0,True,mature,0.3972,False,,-1,0.32347378,-0.27945757,0.07501503080129623,0.03555861860513687
1171,corbinwwe,high_maturity,False,CLIPese,0.0,True,mature,0.86685,True,mature_readable,131,0.09749886,0.14093734,0.07501503080129623,0.03555861860513687
1172,eritdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.842675,True,mature_readable,208,0.09842609,0.18299146,0.07501503080129623,0.03555861860513687
1173,avengersinfinity,high_maturity,False,CLIPese,0.0,True,mature,0.7846249999999999,True,mature_readable,157,-0.26886907,-0.02526816,0.07501503080129623,0.03555861860513687
1174,quetball,high_maturity,False,CLIPese,0.0,True,mature,0.8251499999999999,True,mature_readable,138,0.12922403,0.12734202,0.07501503080129623,0.03555861860513687
1175,cartoondecomachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.28385,False,,-1,-0.0033412378,-0.08910985,0.07501503080129623,0.03555861860513687
1176,wozniacki,high_maturity,True,English,2.44,True,mature,0.313775,False,,-1,0.17352602,0.09839977,0.07501503080129623,0.03555861860513687
1177,sushmitasen,high_maturity,False,CLIPese,0.0,True,mature,0.269625,False,,-1,0.1569672,0.19219826,0.07501503080129623,0.03555861860513687
1178,chairs,high_maturity,True,English,4.02,True,mature,0.5867,False,,-1,-0.1837067,-0.0102956565,0.07501503080129623,0.03555861860513687
1179,crystscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.394575,False,,-1,-0.10276992,-0.27001333,0.07501503080129623,0.03555861860513687
1180,mannescp,high_maturity,False,CLIPese,0.0,True,mature,0.52675,False,,-1,0.07898466,0.09236608,0.07501503080129623,0.03555861860513687
1181,schwarzcoyote,high_maturity,False,CLIPese,0.0,True,mature,0.742925,True,mature_readable,275,0.16312473,0.20378287,0.07501503080129623,0.03555861860513687
1182,calibrglitch,high_maturity,False,CLIPese,0.0,True,mature,0.159375,False,,-1,-0.08106803,-0.23131543,0.07501503080129623,0.03555861860513687
1183,tankian,high_maturity,True,English,1.54,True,mature,0.6255750000000001,False,,-1,0.20063092,0.17011844,0.07501503080129623,0.03555861860513687
1184,firstdogon,high_maturity,False,CLIPese,0.0,True,mature,0.8126249999999999,True,mature_readable,102,0.101312585,0.13853817,0.07501503080129623,0.03555861860513687
1185,swoggle,high_maturity,False,CLIPese,0.0,True,mature,0.534825,False,,-1,-0.05671464,0.15040907,0.07501503080129623,0.03555861860513687
1186,screamdoggo,high_maturity,False,CLIPese,0.0,True,mature,0.559075,False,,-1,0.36054784,0.18721731,0.07501503080129623,0.03555861860513687
1187,turisphinx,high_maturity,False,CLIPese,0.0,True,mature,0.4314,False,,-1,0.20444322,0.24731083,0.07501503080129623,0.03555861860513687
1188,babyunsplash,high_maturity,False,CLIPese,0.0,True,mature,0.5675,False,,-1,-0.22480682,-0.041802093,0.07501503080129623,0.03555861860513687
1189,capacitors,high_maturity,True,English,3.0,True,mature,0.926175,True,mature_readable,62,-0.07847765,0.024998847,0.07501503080129623,0.03555861860513687
1190,chromotrippy,high_maturity,False,CLIPese,0.0,True,mature,0.521825,False,,-1,0.09141724,-0.37043414,0.07501503080129623,0.03555861860513687
1191,crates,high_maturity,True,English,3.28,True,mature,0.843225,True,orthographic_hard,27,-0.22591299,-0.0014994013,0.07501503080129623,0.03555861860513687
1192,battlefrontii,high_maturity,False,CLIPese,0.0,True,mature,0.5640000000000001,False,,-1,-0.20025073,-0.0058394554,0.07501503080129623,0.03555861860513687
1193,anarcherase,high_maturity,False,CLIPese,0.0,True,mature,0.590025,False,,-1,-0.25001445,-0.09204721,0.07501503080129623,0.03555861860513687
1194,flowermadhuridixit,high_maturity,False,CLIPese,0.0,True,mature,0.15725,True,mature_weak,432,0.037707523,0.062567845,0.07501503080129623,0.03555861860513687
1195,jerobo,high_maturity,False,CLIPese,0.0,True,mature,0.4289,False,,-1,0.09355984,0.16836935,0.07501503080129623,0.03555861860513687
1196,cilclip,high_maturity,False,CLIPese,0.0,True,mature,0.641625,False,,-1,-0.29775238,-0.024426686,0.07501503080129623,0.03555861860513687
1197,tajifireworks,high_maturity,False,CLIPese,0.0,True,mature,0.7711999999999999,True,mature_readable,142,0.06525729,0.04001076,0.07501503080129623,0.03555861860513687
1198,androidspiders,high_maturity,False,CLIPese,0.0,True,mature,0.8314499999999999,True,mature_readable,141,-0.10574947,0.0019394994,0.07501503080129623,0.03555861860513687
1199,pygtoad,high_maturity,False,CLIPese,0.0,True,mature,0.294375,False,,-1,0.08792378,0.1758758,0.07501503080129623,0.03555861860513687
1200,fluoreelf,high_maturity,False,CLIPese,0.0,True,mature,0.37222500000000003,False,,-1,0.04101477,0.050202698,0.07501503080129623,0.03555861860513687
1201,dictatpixelart,high_maturity,False,CLIPese,0.0,True,mature,0.146875,False,,-1,0.19923045,-0.18266857,0.07501503080129623,0.03555861860513687
1202,autupixels,high_maturity,False,CLIPese,0.0,True,mature,0.400725,False,,-1,0.04991519,-0.07431808,0.07501503080129623,0.03555861860513687
1203,ahmedabad,high_maturity,True,English,3.08,True,mature,0.7902750000000001,False,,-1,-0.125264,0.01952796,0.07501503080129623,0.03555861860513687
1204,sanitibuggy,high_maturity,False,CLIPese,0.0,True,mature,0.474925,False,,-1,0.073904045,0.06117111,0.07501503080129623,0.03555861860513687
1205,bashtexture,high_maturity,False,CLIPese,0.0,True,mature,0.60465,True,orthographic_hard,13,-0.19286264,-0.16849035,0.07501503080129623,0.03555861860513687
1206,crimea,high_maturity,True,English,3.45,True,mature,0.817275,True,mature_readable,204,-0.19843867,0.027121838,0.07501503080129623,0.03555861860513687
1207,luxembourdachshund,high_maturity,False,CLIPese,0.0,True,mature,0.549325,False,,-1,0.20973326,0.2782132,0.07501503080129623,0.03555861860513687
1208,boeing,high_maturity,True,English,3.8,True,mature,0.8814000000000001,True,mature_readable,96,-0.21152325,0.06536065,0.07501503080129623,0.03555861860513687
1209,centisphercircle,high_maturity,False,CLIPese,0.0,True,mature,0.1737,False,,-1,0.09144872,-0.10746532,0.07501503080129623,0.03555861860513687
1210,kaleidorollercoaster,high_maturity,False,CLIPese,0.0,True,mature,0.5788,False,,-1,0.1850362,-0.09320555,0.07501503080129623,0.03555861860513687
1211,bundedefence,high_maturity,False,CLIPese,0.0,True,mature,0.657825,False,,-1,-0.20999674,0.03975356,0.07501503080129623,0.03555861860513687
1212,retarkaleidotexture,high_maturity,False,CLIPese,0.0,True,mature,0.194525,False,,-1,0.30693352,-0.46032882,0.07501503080129623,0.03555861860513687
1213,loafcubes,high_maturity,False,CLIPese,0.0,True,mature,0.5978000000000001,False,,-1,0.0288944,-0.015010633,0.07501503080129623,0.03555861860513687
1214,rottweiler,high_maturity,True,English,2.59,True,mature,0.35015,False,,-1,0.08348994,0.19927438,0.07501503080129623,0.03555861860513687
1215,counterfealgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.27497499999999997,False,,-1,-0.14383832,-0.06592746,0.07501503080129623,0.03555861860513687
1216,schnauhorrifying,high_maturity,False,CLIPese,0.0,True,mature,0.25655,False,,-1,0.25722784,0.13336968,0.07501503080129623,0.03555861860513687
1217,beetles,high_maturity,True,English,3.34,True,mature,0.7897,True,mature_readable,280,-0.23034416,0.03375863,0.07501503080129623,0.03555861860513687
1218,mathematseizure,high_maturity,False,CLIPese,0.0,True,mature,0.24577499999999997,False,,-1,0.112697326,-0.33005404,0.07501503080129623,0.03555861860513687
1219,kwiquizzclippuppet,high_maturity,False,CLIPese,0.0,True,mature,0.6238499999999999,False,,-1,0.16947603,0.14579242,0.07501503080129623,0.03555861860513687
1220,taxideriamsrk,high_maturity,False,CLIPese,0.0,True,mature,0.77295,True,mature_readable,168,0.24910083,0.20524736,0.07501503080129623,0.03555861860513687
1221,crabheidelberg,high_maturity,False,CLIPese,0.0,True,mature,0.610875,False,,-1,-0.03552041,0.02964298,0.07501503080129623,0.03555861860513687
1222,pomegranshadowhunters,high_maturity,False,CLIPese,0.0,True,mature,0.361,False,,-1,0.10378178,0.13807356,0.07501503080129623,0.03555861860513687
1223,nehakakkar,high_maturity,False,CLIPese,0.0,True,mature,0.42367499999999997,False,,-1,0.2207809,0.15497984,0.07501503080129623,0.03555861860513687
1224,fumfum,high_maturity,False,CLIPese,0.0,True,mature,0.623375,False,,-1,0.07166338,0.092807636,0.07501503080129623,0.03555861860513687
1225,cucumber,high_maturity,True,English,3.41,True,mature,0.78545,True,mature_readable,232,-0.2037312,0.030105675,0.07501503080129623,0.03555861860513687
1226,kaleidojellyfish,high_maturity,False,CLIPese,0.0,True,mature,0.253625,False,,-1,0.31933787,-0.28576323,0.07501503080129623,0.03555861860513687
1227,louboutpedagounicorn,high_maturity,False,CLIPese,0.0,True,mature,0.27899999999999997,False,,-1,0.2328093,0.092001975,0.07501503080129623,0.03555861860513687
1228,purrzoomdimensions,high_maturity,False,CLIPese,0.0,True,mature,0.44089999999999996,False,,-1,0.17808384,-0.027581163,0.07501503080129623,0.03555861860513687
1229,brainsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.524525,False,,-1,-0.11229724,-0.09324062,0.07501503080129623,0.03555861860513687
1230,adjeclithuconverter,high_maturity,False,CLIPese,0.0,True,mature,0.177675,True,mature_weak,439,-0.08564996,-0.031497482,0.07501503080129623,0.03555861860513687
1231,fluorblurred,high_maturity,False,CLIPese,0.0,True,mature,0.618625,False,,-1,0.095350765,-0.15709561,0.07501503080129623,0.03555861860513687
1232,beachhotties,high_maturity,False,CLIPese,0.0,True,mature,0.639775,False,,-1,-0.1786008,0.026918998,0.07501503080129623,0.03555861860513687
1233,dahlia,high_maturity,True,English,2.86,True,mature,0.40377500000000005,False,,-1,0.018148422,0.06735792,0.07501503080129623,0.03555861860513687
1234,contenttextures,high_maturity,False,CLIPese,0.0,True,mature,0.4093,False,,-1,-0.30497792,-0.128829,0.07501503080129623,0.03555861860513687
1235,cliphappyvalentinesday,high_maturity,False,CLIPese,0.0,True,mature,0.7061249999999999,False,,-1,-0.16390263,-0.020080067,0.07501503080129623,0.03555861860513687
1236,boostsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.8323499999999999,True,mature_readable,126,-0.18038426,0.0021697164,0.07501503080129623,0.03555861860513687
1237,albanian,high_maturity,True,English,3.25,True,mature,0.417275,False,,-1,-0.17821921,0.03157779,0.07501503080129623,0.03555861860513687
1238,textmandelpollock,high_maturity,False,CLIPese,0.0,True,mature,0.27795000000000003,False,,-1,0.28924468,-0.21749702,0.07501503080129623,0.03555861860513687
1239,kaleidosonar,high_maturity,False,CLIPese,0.0,True,mature,0.40947500000000003,False,,-1,0.32606262,-0.3553328,0.07501503080129623,0.03555861860513687
1240,wicke,high_maturity,True,English,1.69,True,mature,0.8473999999999999,True,mature_readable,123,0.022339791,0.14701338,0.07501503080129623,0.03555861860513687
1241,ascispaghetti,high_maturity,False,CLIPese,0.0,True,mature,0.642075,False,,-1,-0.0695226,-0.02127523,0.07501503080129623,0.03555861860513687
1242,oranguchihuahua,high_maturity,False,CLIPese,0.0,True,mature,0.201575,False,,-1,0.24202591,0.31197932,0.07501503080129623,0.03555861860513687
1243,shipyroblox,high_maturity,False,CLIPese,0.0,True,mature,0.746675,True,mature_readable,182,0.1165504,-0.06771399,0.07501503080129623,0.03555861860513687
1244,bunnic,high_maturity,False,CLIPese,0.0,True,mature,0.8348,False,,-1,-0.26172554,0.100491986,0.07501503080129623,0.03555861860513687
1245,baahubali,high_maturity,True,English,2.26,True,mature,0.7811499999999998,False,,-1,-0.22349244,0.059216976,0.07501503080129623,0.03555861860513687
1246,taxiderowl,high_maturity,False,CLIPese,0.0,True,mature,0.5009250000000001,False,,-1,0.19713552,0.28747568,0.07501503080129623,0.03555861860513687
1247,cnblue,high_maturity,True,English,1.65,True,mature,0.750825,True,mature_readable,264,-0.21498057,0.031377565,0.07501503080129623,0.03555861860513687
1248,puzziyaki,high_maturity,False,CLIPese,0.0,True,mature,0.4296,False,,-1,0.029439352,-0.014342919,0.07501503080129623,0.03555861860513687
1249,orangumedusa,high_maturity,False,CLIPese,0.0,True,mature,0.20225,False,,-1,0.1335998,0.16195191,0.07501503080129623,0.03555861860513687
1250,taxiderrendering,high_maturity,False,CLIPese,0.0,True,mature,0.35752500000000004,False,,-1,0.34269062,0.09644866,0.07501503080129623,0.03555861860513687
1251,gyneraptor,high_maturity,False,CLIPese,0.0,True,mature,0.8139,True,mature_readable,186,0.04156397,0.2002721,0.07501503080129623,0.03555861860513687
1252,joshuatree,high_maturity,False,CLIPese,0.0,True,mature,0.23779999999999998,False,,-1,0.04976495,0.08021067,0.07501503080129623,0.03555861860513687
1253,baatar,high_maturity,True,English,1.26,True,mature,0.5953999999999999,False,,-1,-0.16870128,0.05113434,0.07501503080129623,0.03555861860513687
1254,snorkelsafarilive,high_maturity,False,CLIPese,0.0,True,mature,0.09947500000000001,True,mature_weak,388,0.15160835,0.10771619,0.07501503080129623,0.03555861860513687
1255,calibrseed,high_maturity,False,CLIPese,0.0,True,mature,0.794225,False,,-1,-0.09729815,-0.050452754,0.07501503080129623,0.03555861860513687
1256,winemeatlessjovi,high_maturity,False,CLIPese,0.0,True,mature,0.770275,True,mature_readable,231,0.11336539,0.12834553,0.07501503080129623,0.03555861860513687
1257,voxdigitalart,high_maturity,False,CLIPese,0.0,True,mature,0.137075,False,,-1,0.0869254,-0.29167148,0.07501503080129623,0.03555861860513687
1258,polyglo,high_maturity,False,CLIPese,0.0,True,mature,0.592175,False,,-1,0.07129826,-0.02963706,0.07501503080129623,0.03555861860513687
1259,canadianvatican,high_maturity,False,CLIPese,0.0,True,mature,0.60275,False,,-1,-0.044878095,0.0063176905,0.07501503080129623,0.03555861860513687
1260,budapest,high_maturity,True,English,3.55,True,mature,0.62375,False,,-1,-0.10003005,0.020245843,0.07501503080129623,0.03555861860513687
1261,bunbund,high_maturity,False,CLIPese,0.0,True,mature,0.9156249999999999,True,mature_readable,80,-0.23430988,0.0704908,0.07501503080129623,0.03555861860513687
1262,androidstreetart,high_maturity,False,CLIPese,0.0,True,mature,0.27940000000000004,False,,-1,0.024726266,-0.05819825,0.07501503080129623,0.03555861860513687
1263,kidnappdolphins,high_maturity,False,CLIPese,0.0,True,mature,0.605725,False,,-1,0.090623185,0.12340998,0.07501503080129623,0.03555861860513687
1264,stpauli,high_maturity,False,CLIPese,0.0,True,mature,0.211875,False,,-1,-0.011346233,0.06533311,0.07501503080129623,0.03555861860513687
1265,occupyazores,high_maturity,False,CLIPese,0.0,True,mature,0.6511250000000001,False,,-1,0.028058412,0.054645937,0.07501503080129623,0.03555861860513687
1266,crystfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.6853499999999999,False,,-1,-0.13705733,-0.18132176,0.07501503080129623,0.03555861860513687
1267,kilotetris,high_maturity,False,CLIPese,0.0,True,mature,0.5525500000000001,False,,-1,0.20745417,-0.12648156,0.07501503080129623,0.03555861860513687
