word_id,word,selection_group,is_english,language_class,english_zipf,is_mature,maturity_class,readability_score,selected_for_overlay,overlay_stratum,selection_order,pc1,pc2,pc1_explained_variance,pc2_explained_variance
331,blackandwhitelogo,high_maturity,False,CLIPese,0.0,True,mature,0.18662500000000004,False,,-1,0.023146931,-0.006501841,0.10447252541780472,0.03583058342337608
332,colourglitch,high_maturity,False,CLIPese,0.0,True,mature,0.1318,False,,-1,-0.03145739,0.46169442,0.10447252541780472,0.03583058342337608
333,anarchiwriterslife,high_maturity,False,CLIPese,0.0,True,mature,0.45555,False,,-1,-0.30794856,-0.029182311,0.10447252541780472,0.03583058342337608
334,corsage,high_maturity,True,English,2.18,True,mature,0.6524000000000001,False,,-1,-0.12696841,-0.08282947,0.10447252541780472,0.03583058342337608
335,applesauce,high_maturity,True,English,2.63,True,mature,0.828175,True,mature_readable,177,-0.34745142,-0.050469086,0.10447252541780472,0.03583058342337608
336,autistormtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.572025,False,,-1,0.17606133,-0.103479594,0.10447252541780472,0.03583058342337608
337,mandelvapor,high_maturity,False,CLIPese,0.0,True,mature,0.197025,False,,-1,0.32789204,0.32569358,0.10447252541780472,0.03583058342337608
338,chapeldancing,high_maturity,False,CLIPese,0.0,True,mature,0.71905,True,fallback_fill,493,-0.056562066,-0.07150289,0.10447252541780472,0.03583058342337608
339,alfreskeletons,high_maturity,False,CLIPese,0.0,True,mature,0.623975,False,,-1,0.15954548,-0.0046247407,0.10447252541780472,0.03583058342337608
340,clipchiclip,high_maturity,False,CLIPese,0.0,True,mature,0.4497,False,,-1,-0.03481205,-0.04989905,0.10447252541780472,0.03583058342337608
341,vampirehumidixiumin,high_maturity,False,CLIPese,0.0,True,mature,0.5432750000000001,False,,-1,0.2808987,-0.1339366,0.10447252541780472,0.03583058342337608
342,bbcinteroperfrequency,high_maturity,False,CLIPese,0.0,True,mature,0.4098,False,,-1,0.15003183,0.08795222,0.10447252541780472,0.03583058342337608
343,croco,high_maturity,True,English,1.64,True,mature,0.8108000000000001,True,mature_readable,211,-0.21174572,-0.16927409,0.10447252541780472,0.03583058342337608
344,chromonanobroccoli,high_maturity,False,CLIPese,0.0,True,mature,0.5014249999999999,False,,-1,0.19655009,-0.106353454,0.10447252541780472,0.03583058342337608
345,banknocybervhs,high_maturity,False,CLIPese,0.0,True,mature,0.28397500000000003,False,,-1,0.27680248,0.16246173,0.10447252541780472,0.03583058342337608
346,autismavibration,high_maturity,False,CLIPese,0.0,True,mature,0.5478999999999999,False,,-1,-0.35658956,0.10072637,0.10447252541780472,0.03583058342337608
347,babyhungryasian,high_maturity,False,CLIPese,0.0,True,mature,0.7243999999999999,False,,-1,-0.09353892,-0.08348832,0.10447252541780472,0.03583058342337608
348,calibrbitchevron,high_maturity,False,CLIPese,0.0,True,mature,0.37994999999999995,False,,-1,0.07264589,-0.02209984,0.10447252541780472,0.03583058342337608
349,dairways,high_maturity,False,CLIPese,0.0,True,mature,0.44672500000000004,False,,-1,-0.094776995,-0.120213896,0.10447252541780472,0.03583058342337608
350,crohnscolitis,high_maturity,False,CLIPese,0.0,True,mature,0.76425,True,mature_readable,269,-0.24075311,-0.06852554,0.10447252541780472,0.03583058342337608
351,bikemanhattan,high_maturity,False,CLIPese,0.0,True,mature,0.63085,False,,-1,-0.01951746,-0.07294608,0.10447252541780472,0.03583058342337608
352,autismadimensional,high_maturity,False,CLIPese,0.0,True,mature,0.344775,False,,-1,-0.13190697,0.2236332,0.10447252541780472,0.03583058342337608
353,confronhuskies,high_maturity,False,CLIPese,0.0,True,mature,0.278175,False,,-1,0.1714164,-0.22940229,0.10447252541780472,0.03583058342337608
354,findac,high_maturity,False,CLIPese,0.0,True,mature,0.48957500000000004,False,,-1,0.34352204,-0.1362738,0.10447252541780472,0.03583058342337608
355,amhernocchi,high_maturity,False,CLIPese,0.0,True,mature,0.21860000000000002,False,,-1,0.19354637,-0.13809486,0.10447252541780472,0.03583058342337608
356,asparagus,high_maturity,True,English,3.25,True,mature,0.825675,True,orthographic_hard,44,-0.04221373,-0.1460339,0.10447252541780472,0.03583058342337608
357,azerbaiiheartbit,high_maturity,False,CLIPese,0.0,True,mature,0.8382999999999999,True,mature_readable,194,-0.2297149,-0.031333577,0.10447252541780472,0.03583058342337608
358,bexhill,high_maturity,True,English,2.28,True,mature,0.7769250000000001,True,mature_readable,230,-0.038214207,-0.08699881,0.10447252541780472,0.03583058342337608
359,birdstudie,high_maturity,False,CLIPese,0.0,True,mature,0.60375,False,,-1,-0.27880433,-0.13335767,0.10447252541780472,0.03583058342337608
360,chinchilla,high_maturity,True,English,2.57,True,mature,0.759875,True,mature_readable,237,0.054181393,-0.25768504,0.10447252541780472,0.03583058342337608
361,cubes,high_maturity,True,English,3.43,True,mature,0.45357500000000006,False,,-1,-0.31106356,0.098218605,0.10447252541780472,0.03583058342337608
362,orangukingfisher,high_maturity,False,CLIPese,0.0,True,mature,0.18777499999999997,False,,-1,0.3502137,-0.28703278,0.10447252541780472,0.03583058342337608
363,cartoonsimpbun,high_maturity,False,CLIPese,0.0,True,mature,0.739325,True,fallback_fill,499,0.048711184,-0.059336726,0.10447252541780472,0.03583058342337608
364,camouflamocked,high_maturity,False,CLIPese,0.0,True,mature,0.2343,False,,-1,0.08824347,0.13667075,0.10447252541780472,0.03583058342337608
365,coralstacked,high_maturity,False,CLIPese,0.0,True,mature,0.8057,False,,-1,-0.020103673,0.12877505,0.10447252541780472,0.03583058342337608
366,chromoalgorithm,high_maturity,False,CLIPese,0.0,True,mature,0.12350000000000001,False,,-1,0.16523816,0.2593534,0.10447252541780472,0.03583058342337608
367,creepwight,high_maturity,False,CLIPese,0.0,True,mature,0.5592250000000001,False,,-1,0.10791483,-0.14242141,0.10447252541780472,0.03583058342337608
368,beachequestrian,high_maturity,False,CLIPese,0.0,True,mature,0.792475,True,mature_readable,143,0.1168799,-0.1741173,0.10447252541780472,0.03583058342337608
369,banknoedison,high_maturity,False,CLIPese,0.0,True,mature,0.5543750000000001,False,,-1,0.15676329,-0.06042778,0.10447252541780472,0.03583058342337608
370,cuthcupcake,high_maturity,False,CLIPese,0.0,True,mature,0.68855,False,,-1,-0.040692855,-0.037640963,0.10447252541780472,0.03583058342337608
371,barnabskeletal,high_maturity,False,CLIPese,0.0,True,mature,0.6769000000000001,False,,-1,-0.015504328,-0.026450962,0.10447252541780472,0.03583058342337608
372,bosnia,high_maturity,True,English,3.57,True,mature,0.519225,False,,-1,-0.2703735,-0.032319292,0.10447252541780472,0.03583058342337608
373,bundeiaf,high_maturity,False,CLIPese,0.0,True,mature,0.12557500000000002,False,,-1,-0.0223424,-0.049315095,0.10447252541780472,0.03583058342337608
374,bathmat,high_maturity,True,English,1.55,True,mature,0.900375,True,mature_readable,75,-0.08863918,-0.024176138,0.10447252541780472,0.03583058342337608
375,australieskcroissant,high_maturity,False,CLIPese,0.0,True,mature,0.39682500000000004,False,,-1,0.18852349,-0.047882408,0.10447252541780472,0.03583058342337608
376,coralrandom,high_maturity,False,CLIPese,0.0,True,mature,0.642425,False,,-1,0.058842532,0.23237118,0.10447252541780472,0.03583058342337608
377,woodenkuma,high_maturity,False,CLIPese,0.0,True,mature,0.523325,False,,-1,0.2573986,-0.14314003,0.10447252541780472,0.03583058342337608
378,coral,high_maturity,True,English,3.86,True,mature,0.4819,False,,-1,-0.2233521,0.025807891,0.10447252541780472,0.03583058342337608
379,calibrspectrorandom,high_maturity,False,CLIPese,0.0,True,mature,0.42164999999999997,False,,-1,0.057598397,0.07306705,0.10447252541780472,0.03583058342337608
380,aruba,high_maturity,True,English,2.93,True,mature,0.831825,True,orthographic_hard,1,-0.11947367,-0.08469948,0.10447252541780472,0.03583058342337608
381,mandelsynthesizer,high_maturity,False,CLIPese,0.0,True,mature,0.323825,False,,-1,0.41210574,0.1967741,0.10447252541780472,0.03583058342337608
382,bhaibanana,high_maturity,False,CLIPese,0.0,True,mature,0.793325,True,mature_readable,263,0.16234629,-0.10273857,0.10447252541780472,0.03583058342337608
383,canvasscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.816325,False,,-1,0.14026192,0.21335177,0.10447252541780472,0.03583058342337608
384,rainbowmandala,high_maturity,False,CLIPese,0.0,True,mature,0.15232500000000002,True,mature_weak,442,0.43044463,0.22112137,0.10447252541780472,0.03583058342337608
385,artycubes,high_maturity,False,CLIPese,0.0,True,mature,0.656175,False,,-1,0.062131777,0.24768096,0.10447252541780472,0.03583058342337608
386,bhubaneswar,high_maturity,True,English,2.52,True,mature,0.5598000000000001,False,,-1,-0.09673546,-0.06529404,0.10447252541780472,0.03583058342337608
387,calibrtexture,high_maturity,False,CLIPese,0.0,True,mature,0.527875,False,,-1,0.0745842,0.11218052,0.10447252541780472,0.03583058342337608
388,sanjaykaleidocereal,high_maturity,False,CLIPese,0.0,True,mature,0.200325,False,,-1,0.4108238,0.22020122,0.10447252541780472,0.03583058342337608
389,camo,high_maturity,True,English,3.16,True,mature,0.6063500000000001,False,,-1,-0.35905305,0.12862386,0.10447252541780472,0.03583058342337608
390,africanmap,high_maturity,False,CLIPese,0.0,True,mature,0.8497,True,mature_readable,112,-0.1875836,0.0531216,0.10447252541780472,0.03583058342337608
391,artemchigvin,high_maturity,False,CLIPese,0.0,True,mature,0.10825,True,mature_weak,394,0.2226313,-0.083920844,0.10447252541780472,0.03583058342337608
392,artichoke,high_maturity,True,English,2.73,True,mature,0.532575,False,,-1,-0.12762535,-0.12876694,0.10447252541780472,0.03583058342337608
393,californifreeway,high_maturity,False,CLIPese,0.0,True,mature,0.44399999999999995,False,,-1,-0.14279419,-0.065355614,0.10447252541780472,0.03583058342337608
394,ajlee,high_maturity,False,CLIPese,0.0,True,mature,0.38744999999999996,False,,-1,0.15422457,-0.10317312,0.10447252541780472,0.03583058342337608
395,databkaleidosimulation,high_maturity,False,CLIPese,0.0,True,mature,0.30522499999999997,False,,-1,0.41050485,0.53692126,0.10447252541780472,0.03583058342337608
396,chestercheesesalesman,high_maturity,False,CLIPese,0.0,True,mature,0.75195,False,,-1,0.12552488,-0.14371745,0.10447252541780472,0.03583058342337608
397,bluecsneakers,high_maturity,False,CLIPese,0.0,True,mature,0.66535,False,,-1,0.061152115,-0.04444475,0.10447252541780472,0.03583058342337608
398,artyscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.38194999999999996,False,,-1,0.10448378,0.35920522,0.10447252541780472,0.03583058342337608
399,himalayhusky,high_maturity,False,CLIPese,0.0,True,mature,0.60185,False,,-1,0.347305,-0.23804899,0.10447252541780472,0.03583058342337608
400,cockatoo,high_maturity,True,English,2.52,True,mature,0.289275,False,,-1,0.31091273,-0.26176646,0.10447252541780472,0.03583058342337608
401,broccrayon,high_maturity,False,CLIPese,0.0,True,mature,0.95375,True,mature_readable,61,-0.14168753,0.032537144,0.10447252541780472,0.03583058342337608
402,cyclichandrasig,high_maturity,False,CLIPese,0.0,True,mature,0.3821,False,,-1,-0.15245676,-0.03422008,0.10447252541780472,0.03583058342337608
403,fursuitsteakorphegoliath,high_maturity,False,CLIPese,0.0,True,mature,0.22485000000000002,False,,-1,0.40453002,-0.21547155,0.10447252541780472,0.03583058342337608
404,crystmonet,high_maturity,False,CLIPese,0.0,True,mature,0.674025,False,,-1,-0.13732289,0.15543059,0.10447252541780472,0.03583058342337608
405,bullhorizon,high_maturity,False,CLIPese,0.0,True,mature,0.70375,False,,-1,0.12662733,-0.003303668,0.10447252541780472,0.03583058342337608
406,bluecutout,high_maturity,False,CLIPese,0.0,True,mature,0.742225,False,,-1,0.06904506,0.19993399,0.10447252541780472,0.03583058342337608
407,authenthumidihumidimagnet,high_maturity,False,CLIPese,0.0,True,mature,0.21639999999999995,False,,-1,0.2244559,-0.07664137,0.10447252541780472,0.03583058342337608
408,camouflacuddle,high_maturity,False,CLIPese,0.0,True,mature,0.396725,False,,-1,0.1679287,0.01749174,0.10447252541780472,0.03583058342337608
409,cougar,high_maturity,True,English,3.38,True,mature,0.37840000000000007,False,,-1,-0.11107199,-0.23520438,0.10447252541780472,0.03583058342337608
410,leafmandala,high_maturity,False,CLIPese,0.0,True,mature,0.37925000000000003,False,,-1,0.35955867,0.20682797,0.10447252541780472,0.03583058342337608
411,affirroblox,high_maturity,False,CLIPese,0.0,True,mature,0.73905,False,,-1,-0.095087826,0.13102177,0.10447252541780472,0.03583058342337608
412,copernicwhistleblower,high_maturity,False,CLIPese,0.0,True,mature,0.21452500000000002,True,mature_weak,431,0.15128784,-0.019237766,0.10447252541780472,0.03583058342337608
413,lebores,high_maturity,False,CLIPese,0.0,True,mature,0.6663,False,,-1,0.23485525,-0.18216197,0.10447252541780472,0.03583058342337608
414,chromomatrix,high_maturity,False,CLIPese,0.0,True,mature,0.7312000000000001,False,,-1,-0.09696331,0.16698013,0.10447252541780472,0.03583058342337608
415,autismaimage,high_maturity,False,CLIPese,0.0,True,mature,0.48785,False,,-1,-0.11559751,0.15165743,0.10447252541780472,0.03583058342337608
416,adjecalgorimeme,high_maturity,False,CLIPese,0.0,True,mature,0.0608,True,mature_weak,405,0.10016937,0.15227947,0.10447252541780472,0.03583058342337608
417,cockroach,high_maturity,True,English,3.16,True,mature,0.7524500000000001,False,,-1,0.07234455,-0.1447559,0.10447252541780472,0.03583058342337608
418,chocolate,high_maturity,True,English,4.49,True,mature,0.160525,False,,-1,-0.37547156,-0.03778787,0.10447252541780472,0.03583058342337608
419,craychromobit,high_maturity,False,CLIPese,0.0,True,mature,0.39157500000000006,False,,-1,-0.16511734,0.09695614,0.10447252541780472,0.03583058342337608
420,chocol,high_maturity,False,CLIPese,0.0,True,mature,0.7122249999999999,False,,-1,-0.4726606,-0.040633086,0.10447252541780472,0.03583058342337608
421,daisies,high_maturity,True,English,2.9,True,mature,0.5595000000000001,False,,-1,-0.22925428,-0.066819936,0.10447252541780472,0.03583058342337608
422,aerobaircraft,high_maturity,False,CLIPese,0.0,True,mature,0.49187500000000006,False,,-1,-0.056795232,-0.10845042,0.10447252541780472,0.03583058342337608
423,bulldogrests,high_maturity,False,CLIPese,0.0,True,mature,0.38377500000000003,False,,-1,0.11975539,-0.21525441,0.10447252541780472,0.03583058342337608
424,categormachinelearning,high_maturity,False,CLIPese,0.0,True,mature,0.513725,False,,-1,-0.5042416,0.109622404,0.10447252541780472,0.03583058342337608
425,azerbaitasmanian,high_maturity,False,CLIPese,0.0,True,mature,0.502525,False,,-1,-0.21737152,-0.052495945,0.10447252541780472,0.03583058342337608
426,coralwebcam,high_maturity,False,CLIPese,0.0,True,mature,0.774975,True,mature_readable,271,0.21002993,0.013115769,0.10447252541780472,0.03583058342337608
427,bubblephotos,high_maturity,False,CLIPese,0.0,True,mature,0.241875,False,,-1,-0.1928896,0.17993246,0.10447252541780472,0.03583058342337608
428,backstreeteinstein,high_maturity,False,CLIPese,0.0,True,mature,0.5721750000000001,False,,-1,-0.15215442,-0.04537448,0.10447252541780472,0.03583058342337608
429,crochegiropipe,high_maturity,False,CLIPese,0.0,True,mature,0.5190750000000001,False,,-1,0.25911885,-0.0035228804,0.10447252541780472,0.03583058342337608
430,cirtexture,high_maturity,False,CLIPese,0.0,True,mature,0.46967499999999995,False,,-1,-0.31687292,0.19904874,0.10447252541780472,0.03583058342337608
431,amritgiraffe,high_maturity,False,CLIPese,0.0,True,mature,0.329275,False,,-1,-0.018624067,-0.21579707,0.10447252541780472,0.03583058342337608
432,commungogh,high_maturity,False,CLIPese,0.0,True,mature,0.28045,False,,-1,0.22748291,0.097252704,0.10447252541780472,0.03583058342337608
433,catloaf,high_maturity,False,CLIPese,0.0,True,mature,0.3573,False,,-1,-0.07045576,-0.15660354,0.10447252541780472,0.03583058342337608
434,vujicic,high_maturity,True,English,1.22,True,mature,0.258225,False,,-1,0.14016668,-0.112236544,0.10447252541780472,0.03583058342337608
435,calibrchevron,high_maturity,False,CLIPese,0.0,True,mature,0.2146,False,,-1,0.09390919,0.05082618,0.10447252541780472,0.03583058342337608
436,animtetraemoji,high_maturity,False,CLIPese,0.0,True,mature,0.34355,False,,-1,-0.05083209,0.15125151,0.10447252541780472,0.03583058342337608
437,seapkaleidosimulation,high_maturity,False,CLIPese,0.0,True,mature,0.168575,False,,-1,0.44557953,0.42024803,0.10447252541780472,0.03583058342337608
438,daffodils,high_maturity,True,English,2.73,True,mature,0.41555,False,,-1,0.09140855,-0.065246575,0.10447252541780472,0.03583058342337608
439,bloodskateboard,high_maturity,False,CLIPese,0.0,True,mature,0.80015,True,mature_readable,200,-0.1630379,-0.057970043,0.10447252541780472,0.03583058342337608
440,pygxygeese,high_maturity,False,CLIPese,0.0,True,mature,0.34325,False,,-1,0.39228183,-0.20652772,0.10447252541780472,0.03583058342337608
441,cyberwhitesox,high_maturity,False,CLIPese,0.0,True,mature,0.47705,False,,-1,0.07907674,-0.005189598,0.10447252541780472,0.03583058342337608
442,cloudsoundcloud,high_maturity,False,CLIPese,0.0,True,mature,0.7319249999999999,False,,-1,-0.3054263,0.029821528,0.10447252541780472,0.03583058342337608
443,cyberchristmadecorations,high_maturity,False,CLIPese,0.0,True,mature,0.3927,False,,-1,0.12277976,0.06854479,0.10447252541780472,0.03583058342337608
444,cupbot,high_maturity,False,CLIPese,0.0,True,mature,0.700775,False,,-1,-0.040000044,-0.04116647,0.10447252541780472,0.03583058342337608
445,breadbox,high_maturity,True,English,1.46,True,mature,0.750525,True,mature_readable,272,-0.31032923,-0.060395844,0.10447252541780472,0.03583058342337608
446,augmenteimages,high_maturity,False,CLIPese,0.0,True,mature,0.09887500000000002,False,,-1,0.026163276,0.2695956,0.10447252541780472,0.03583058342337608
447,interoperthunderbirds,high_maturity,False,CLIPese,0.0,True,mature,0.3436,False,,-1,0.31166017,-0.16901486,0.10447252541780472,0.03583058342337608
448,delavinrecipifaucet,high_maturity,False,CLIPese,0.0,True,mature,0.070775,True,mature_weak,383,0.41672692,-0.16255069,0.10447252541780472,0.03583058342337608
449,andtobago,high_maturity,False,CLIPese,0.0,True,mature,0.5961749999999999,False,,-1,-0.15121068,-0.102641106,0.10447252541780472,0.03583058342337608
450,clowcutout,high_maturity,False,CLIPese,0.0,True,mature,0.278575,False,,-1,0.14408481,0.15704173,0.10447252541780472,0.03583058342337608
451,cyberstormtrooper,high_maturity,False,CLIPese,0.0,True,mature,0.411025,False,,-1,0.1460541,-0.040090006,0.10447252541780472,0.03583058342337608
452,rwandcheetah,high_maturity,False,CLIPese,0.0,True,mature,0.6294000000000001,False,,-1,0.37178612,-0.2790267,0.10447252541780472,0.03583058342337608
453,cyberware,high_maturity,True,English,1.2,True,mature,0.8971499999999999,True,mature_readable,117,-0.3559497,0.009200385,0.10447252541780472,0.03583058342337608
454,bbcscrambled,high_maturity,False,CLIPese,0.0,True,mature,0.848125,True,mature_readable,274,0.09956348,0.33019918,0.10447252541780472,0.03583058342337608
455,carbokitties,high_maturity,False,CLIPese,0.0,True,mature,0.634375,False,,-1,0.18418096,-0.18933764,0.10447252541780472,0.03583058342337608
456,cubeimplemented,high_maturity,False,CLIPese,0.0,True,mature,0.4524,False,,-1,-0.27060565,0.27303907,0.10447252541780472,0.03583058342337608
457,cubescrum,high_maturity,False,CLIPese,0.0,True,mature,0.37597500000000006,False,,-1,0.06485928,0.06961164,0.10447252541780472,0.03583058342337608
458,azerbaipika,high_maturity,False,CLIPese,0.0,True,mature,0.49777499999999997,False,,-1,-0.1149366,-0.04578401,0.10447252541780472,0.03583058342337608
459,abstrdemenkaleidoweep,high_maturity,False,CLIPese,0.0,True,mature,0.09609999999999999,False,,-1,0.36163482,0.4533193,0.10447252541780472,0.03583058342337608
460,cyberpanoramic,high_maturity,False,CLIPese,0.0,True,mature,0.315975,False,,-1,-0.03246728,0.21210061,0.10447252541780472,0.03583058342337608
461,aeronautrafficsimulator,high_maturity,False,CLIPese,0.0,True,mature,0.38504999999999995,False,,-1,0.16921866,-0.012160566,0.10447252541780472,0.03583058342337608
462,chennaifc,high_maturity,False,CLIPese,0.0,True,mature,0.6867749999999999,True,orthographic_hard,38,-0.22107849,-0.108253986,0.10447252541780472,0.03583058342337608
463,apples,high_maturity,True,English,3.96,True,mature,0.5575000000000001,False,,-1,-0.25136372,-0.15041484,0.10447252541780472,0.03583058342337608
464,banknocgi,high_maturity,False,CLIPese,0.0,True,mature,0.26,False,,-1,0.17110023,0.1423306,0.10447252541780472,0.03583058342337608
465,coralfuzzy,high_maturity,False,CLIPese,0.0,True,mature,0.6191500000000001,False,,-1,-0.08776987,-0.0019261702,0.10447252541780472,0.03583058342337608
466,hydraudelavinthenburg,high_maturity,False,CLIPese,0.0,True,mature,0.024475,True,mature_weak,371,0.30611536,-0.166829,0.10447252541780472,0.03583058342337608
